"","tm1","tm2","tm3"
"10385",15.9461361006089,23.8099549362799,18.3889750552577
"10386",20.681991749235,21.9539975168707,32.3751212149086
"10387",121.868939828065,144.763577502395,175.348604917019
"10388",11.3313215976692,10.0449010707118,10.7011676793478
"10389",41.9788898208348,37.2370286548063,36.3459229262875
"10390",5.38070838674158,6.56418271781536,6.92274866055514
"10391",0,0,0
"10392",84.2272410744954,121.464364467706,181.340332234501
"10393",0,0,0
"10394",13.9026722686307,8.00189862515946,11.6920215389951
"10395",0,2.81352201187081,0
"10396",88.0985223476268,126.386819102948,100.357264826665
"10397",38.7041796383282,31.3914790969139,29.202804223542
"10398",0,0,0
"10399",45.9624207679794,48.3206047852696,57.7121016836597
"10400",0,0,0
"10401",0,0,0
"10402",1.17043340437926,1.37724853727942,1.14592650080766
"10403",16.3576693905004,13.4742822881432,11.298600114155
"10404",0,0,0
"10405",4.27904659026522,6.28931065844739,4.48861868092889
"10406",25.4907578163264,28.8335299074423,28.7867202340823
"10407",16.7008124702699,12.1715408774411,14.7444513500751
"10408",5.86036333425189,6.78555308745313,4.57456601120026
"10409",3.02310627999537,4.05201017020629,2.2923641195907
"10410",5.22753938461341,5.63848110509069,5.35160466292853
"10411",0,0,0
"10412",43.3514083186962,56.7914628322071,53.4909570621829
"10413",0,0,0
"10414",0.625856750952798,0.0901769875599619,0
"10415",0,0,1.31877262707263
"10416",0.0410225433397632,7.15793100078898,10.4969952221292
"10417",0,0,1.15520804138717
"10418",1.37512187533291,4.16084241192162,0
"10419",0,0,0
"10420",23.595968832243,20.7589239789341,17.008174628952
"10421",8.60437714748843,12.4987086520759,13.9937817882216
"10422",79.3976019421961,81.8440955393465,96.1109978936314
"10423",1.47045147599275,14.0676100593541,7.79398649859535
"10424",18.2969365347675,40.6901839351209,54.0849323298089
"10425",7.168040357748,6.48178488810744,5.84780643053222
"10426",0,0,0
"10427",64.266173680317,72.1908574753194,83.5547100537521
"10428",12.1124456913722,30.3564217070272,45.0233602154973
"10429",0,0,0
"10430",8.54571204430242,21.1014150890311,12.1897661766705
"10431",0,0,0
"10432",0,2.73474339553843,3.33289809387447
"10433",12.6881665622043,16.9023547588144,15.1889887090634
"10434",2.06833662419411,1.65723308748,0.850159981262696
"10435",117.345894590117,132.304833129649,90.9706051977479
"10436",101.928136433292,102.528211580949,92.5002304955368
"10437",0,0,0
"10438",2.01306501337395,6.84527004950012,5.32576499536643
"10439",11.639777764894,11.6184290274377,10.630106630343
"10440",3.32969147074781,2.41659359525833,3.4074234777163
"10441",245.115047221608,282.844591123813,338.216702221871
"10442",10.3638456417459,8.34015940345,8.88477579694581
"10443",0,0,0
"10444",42.3791206588547,44.163001669816,65.7238162655927
"10445",2.62544277374485,0,0
"10446",8.0990580810854,10.071718367648,11.6293606803135
"10447",29.4382681435269,30.745270463885,36.0260518401469
"10448",0.758752961612261,1.80965735803531,8.74996846245179
"10449",53.213661838563,72.4414929437404,67.9276373418226
"10450",52.8276835319417,66.664436063654,42.826877061185
"10451",9.55004808949688,10.0955789837717,5.81623392852604
"10452",3.10462099275612,3.11635416834251,4.12788536345008
"10453",0,1.05038155109844,1.16651433285607
"10454",0.176181028238141,2.93198609658116,6.60732429136519
"10455",2.93070364280754,3.15239763880667,3.91311921952873
"10456",14.8005564181972,18.329934210671,29.3959057934829
"10457",2.90576348656656,7.74555911006101,5.48043510971919
"10458",10.7231121129642,15.1533568797941,14.7092881367691
"10459",21.3806438305976,23.4693171549224,37.4692270180919
"10460",4.23974295486203,5.67372534298456,5.77276075540593
"10461",0,0,0
"10462",14.344261316581,13.2447973604865,13.9136731046
"10463",17.8923346739351,24.9622613740432,14.7924882360288
"10464",6.96557931170323,4.66145658771496,6.68058715562117
"10465",2.61596200817299,5.36444863596702,3.99947771264937
"10466",9.06679204700379,8.84413162035813,8.92579270785005
"10467",0,0,0
"10468",27.4820653307273,28.8057535450477,27.6310311647296
"10469",9.56700486793398,12.2300412562454,12.2484408058026
"10470",0,0.132356546257363,0.130657967389792
"10471",253.013514109486,226.270981593858,245.557852689583
"10472",6.81662847265917,14.9582213436873,10.9031858106965
"10473",3.47320062854237,5.72068620870555,3.4623147117405
"10474",1.11901035127377,3.38590041543192,0.437701516626304
"10475",29.06292287929,29.4869395202257,38.6715245924076
"10476",0,0,0
"10477",112.290610891579,116.91331790884,147.930291899055
"10478",0,8.44056603561244,8.33224523468619
"10479",0,0,0
"10480",1.2128404117843,2.00616352150788,3.11553517470875
"10481",7.85264864174573,22.5939542050845,25.2451224183717
"10482",67.1913588128505,82.3719732497177,90.3112739839265
"10483",0,0,0
"10484",0,0.815921383442536,0
"10485",13.7866507469595,16.4723593862244,16.3205678326504
"10486",23.1575512910371,11.544372064581,15.408040791126
"10487",6.64946807158488,5.92148237382113,5.76475106353288
"10488",3.82749869486349,7.28898493307927,2.59656014290221
"10489",0,3.31529663819172,0.866836553077756
"10490",0,0,0
"10491",0.387511473440049,0.2827381726215,0.700510601011384
"10492",0,0,0
"10493",0,0,2.06097938667149
"10494",24.531345752291,22.1466361988777,23.3083235724829
"10495",6.48744780212311,9.02152410543729,7.85923567987867
"10496",0.0287580716196278,31.1517798015387,16.1490938569176
"10497",0.92543747060319,4.666979640544,0.131631046361551
"10498",18.5693539116768,16.8167580817204,14.1674335753525
"10499",8.14071213066576,11.7255249498897,12.7517635031736
"10500",31.9947300628699,48.4537421261752,44.2092026147625
"10501",0.175600095591073,0.17711019858899,0.524511840312979
"10502",25.1246447195236,53.2668153869055,68.3469305061421
"10503",2.57778622174618,3.36136953233411,4.4915293344293
"10504",17.3654708689081,26.3609269580689,29.8384457728627
"10505",1.43703212426565,2.98403849743874,2.94574326478805
"10506",4.00380022996089,11.1713374000753,7.69507354026901
"10507",51.303665520779,49.7334912226015,58.6684614822443
"10508",31.9843342879118,39.9485175101657,36.1581490929653
"10509",2.16293844752522,2.40448344825895,2.52822983545379
"10510",11.7752057611815,12.9901230542723,12.5824192456661
"10511",12.0949152408012,13.7736599984123,15.5245066686068
"10512",2168.00883939429,2042.50255165992,2261.51340446041
"10513",14.1684191414054,26.7183385299962,34.6877163726984
"10514",22.8346984223331,17.7932242123488,19.0621006345804
"10515",3.03524310306642,0,0
"10516",2.99798156293144,3.6854046573077,10.8288667006105
"10517",196.27153815823,180.421788214569,178.421144625414
"10518",8.90396375035184,13.851622510968,13.2025407658024
"10519",10.5720954549904,20.9477353152734,27.9375281398302
"10520",0,0,0
"10521",0,0,0
"10522",15.8547944034375,15.6896916274224,21.2557276395056
"10523",21.9180766569495,16.2484261642491,23.7431336831036
"10524",3.5077959215079,0,5.55483015645746
"10525",99.1385327648373,87.1081222885792,119.501938234315
"10526",2.06182870003332,1.52908804992979,4.95104426988599
"10527",42.7567023953062,46.798452900272,36.0280741167197
"10528",0,0,0
"10529",2.92236784934694,6.2466887525465,2.08306130867155
"10530",3.42767498492871,5.7025185337471,4.35445702279675
"10531",2.40076842592115,2.32223015409878,2.9706265619316
"10532",0,0,0
"10533",16.6668733226124,21.8934569999359,22.5227357184094
"10534",0,0,0
"10535",117.073210873767,337.490757580191,342.967365050651
"10536",11.1901218451484,18.1072081773154,21.4103029310247
"10537",70.5689149483644,79.3160306492569,116.370571086685
"10538",27.9465590453045,31.2054260108089,34.238880546719
"10539",5.33741942310609,4.49821452353814,7.39096322489134
"10540",2.38363799617009,3.41154594877345,3.95811364215478
"10541",1140.5621746397,1179.22559206841,1101.58418152143
"10542",0,0.346127488279362,0
"10543",8.62900281207715,10.8691176443245,6.69847165925752
"10544",8.66072468158021,10.8546094964884,10.2504728023674
"10545",35.0187822423252,30.4849372898342,31.2274035295517
"10546",7.08316085618544,8.63437158987432,9.5989048428095
"10547",23.9312563356808,95.7584684741996,54.6224965384983
"10548",3.02170949594486,16.5918593062345,9.98781578927296
"10549",0,0,0
"10550",4.30105589016133,3.73332728498242,4.84790889785852
"10551",25.9968973264822,18.4637382029022,17.3395566342196
"10552",22.7466486600987,21.9454716925923,22.1320304376569
"10553",12.1742838952415,8.65244247433476,6.9897468781343
"10554",4.84545495682009,6.07008239249401,3.38610182426912
"10555",0.770791998541867,6.14532439434941,0.913623380996292
"10556",182.866564377875,237.623248463186,299.55684080096
"10557",1.41576295810004,2.1721600048637,0.836210991294671
"10558",3.48691618387987,12.4850039276767,13.1348588074567
"10559",27.0385443515714,27.6930952311284,22.8938357162568
"10560",15.7204022763317,12.4675536480229,16.2033547598191
"10561",4.19962652476082,0,3.41835701935844
"10562",0,0,0
"10563",0.537065251310234,0,0.154300837679374
"10564",11.4678409205536,12.8549972570134,13.3024691333515
"10565",30.8146081366128,51.2104626656796,39.8311464707221
"10566",0.386667933261927,0.389993150160311,0
"10567",5.53834278549095,14.1702933444588,10.6636520521775
"10568",1.63524345175056,5.23897202210427,36.3937148181695
"10569",112.894677754193,112.650356039497,150.909821604615
"10570",0,0,0
"10571",9.65607558612889,2.81352201187081,1.28188388225941
"10572",1.66521138890298,2.3967039360381,2.38611622189149
"10573",13.1282394323077,18.6395833286441,12.064396746056
"10574",0.879222418857963,2.09603359050548,1.67122397257316
"10575",24.9144349259624,24.5935067356628,25.1548097498439
"10576",2.98560235552654,1.25844435035755,2.92826509845201
"10577",5.02295321665011,5.3918299648714,4.52781171917031
"10578",0,0,33.3289809387447
"10579",1.8413665759208,5.30827059382523,8.56483664517825
"10580",528.783865453015,804.967404409652,895.845975432416
"10581",1.39942086667837,3.16090904559457,2.44684398437948
"10582",0,0,0
"10583",4.99713461911818,9.27789172526968,8.38805931759796
"10584",5.73281967869384,3.45597979410903,4.08957968211632
"10585",142.665652253462,153.330120710037,151.483723841936
"10586",27.4260622462925,39.7136082111734,50.1232571594362
"10587",6.51811658927248,11.532654583312,5.22484024617286
"10588",11.8494508231327,16.3490094298493,16.1090074537266
"10589",18.4685335710611,11.1649068794178,13.929673781914
"10590",21.423613033758,25.3956535425779,28.9073361342046
"10591",22.807145855171,33.8289127180271,27.1820115270304
"10592",3.92440504670207,12.5822102394223,14.318351024409
"10593",31.5145696536918,43.8188017951367,43.712240385046
"10594",19.2812517303822,30.4085459042997,15.7090596824617
"10595",6.1736602185338,4.08949571339952,6.73255491752043
"10596",16.5998668298429,19.4955432945633,18.4420361194388
"10597",36.0429752076296,39.4840207883732,36.3318891223346
"10598",16.9946930315868,57.309279134107,50.4634954982789
"10599",21.3864192611299,24.302809477024,33.1918246385853
"10600",154.456057153342,148.80833544977,147.126905582336
"10601",0,0,0
"10602",60.1001297129244,65.2881389934124,55.0675951087273
"10603",5.18491826164812,5.48506646216698,7.10121264744772
"10604",0,0,0
"10605",21.6483472373838,24.1328859891454,17.5055386972867
"10606",3.22833588260339,3.57222457686968,0.374482931896008
"10607",652.085513304157,562.076770540745,508.309688778599
"10608",0,0,0.173433590968788
"10609",15.5799301441964,18.3358013467123,15.3961662463422
"10610",1.3021802622455,1.47002006615948,1.33815501627722
"10611",8.03246398480472,8.63930512509362,8.71308192823833
"10612",533.745540640603,517.162597989678,585.707485235725
"10613",0.617446027817464,0.222412807262515,0
"10614",2.7895329471039,0,0
"10615",43.6882442616303,31.4205750145573,41.7302302747534
"10616",8.6272006339944,9.3079271824426,11.0944249038188
"10617",83.3107880752024,100.628658623403,110.414431004672
"10618",0,0,0
"10619",0.730881994874384,10.9346488670962,24.2932855969089
"10620",0,16.8811320712249,11.5515218026331
"10621",0.655259417104943,2.27536511698277,1.6962736383813
"10622",11.9799443993881,13.6823560079361,8.78170244651573
"10623",3.14947268221408,4.36776602649299,4.25571665212466
"10624",2.68573637232794,4.94656428133566,5.3998116404633
"10625",403.946786630398,375.270245488102,341.444333121592
"10626",20.2308845775399,25.8543551867546,31.899825607229
"10627",28.1913011365142,22.172344555088,63.9321168405011
"10628",4.84378139456356,11.3305424499797,9.2756606824541
"10629",3.48691618387987,0.552656109474624,5.40604006298092
"10630",106.310398071314,109.825504579655,116.716024333937
"10631",20.1719962580609,24.6608708727324,25.6490823060625
"10632",11.0809623318871,14.0546378779469,17.4883241426789
"10633",0,0,0
"10634",4.21750814621661,4.17243400399889,4.62902513038121
"10635",1.69797657649803,3.58825995716857,5.36161867275459
"10636",9.32391834374454,13.9519858670854,9.49267208243928
"10637",32.1456226270197,34.9663498519426,42.1676872961489
"10638",3.20279708741559,7.52877649472838,5.83771502553631
"10639",0,1.45172596959544,0.849711462289154
"10640",0,0,0
"10641",3.57632429115885,18.1075391020404,16.3084116131892
"10642",6.5089102099091,9.01853761169443,5.27493561369022
"10643",0,7.53811557897463,0
"10644",2.24638579126568,3.51020365290549,7.6503824853221
"10645",0,2.81352201187081,0
"10646",7.42951154036486,8.59345457436221,12.4698390689196
"10647",10.2651410583976,12.7895162185957,13.2519957238657
"10648",1.28600028066028,9.91185736292102,10.0798083917063
"10649",10.3293575070297,6.89109014501692,10.8278935658482
"10650",0,0,0
"10651",0,0,0
"10652",6.81885831514287,5.99457617844547,7.31886405749462
"10653",0,0,0
"10654",1.83596811314491,1.00482928995386,0
"10655",36.3883023927948,38.1886331674949,51.2318093410853
"10656",4.94347610879172,3.31212084941754,5.06263001601186
"10657",33.6690920089676,49.326356427131,50.8323777674858
"10658",1.8249280962362,8.15132545495282,5.45100155540218
"10659",0,0,0
"10660",8.08271502996254,10.2667340495286,12.5932484913477
"10661",24.1879039346567,37.8776729464459,44.6528377872557
"10662",227.319224596778,268.104425356352,289.016709431841
"10663",19.7700543758921,21.5352759600205,13.359280002446
"10664",4.28996354744009,2.62169096560689,5.07088662009942
"10665",0,0,0
"10666",39.31047440739,42.297667998687,45.7118832201061
"10667",1.99029569461431,2.13815876164186,3.85655049646435
"10668",2.69069122850573,3.76613182691369,4.71832522147912
"10669",0,0.213827672902182,0
"10670",0,0.575139858780221,0
"10671",20.3253028067414,32.5099710116759,32.1417721405999
"10672",1.65512288194831,1.44427463276035,3.13539302164488
"10673",36.7699366143835,44.1003217674634,36.9202432259428
"10674",0,0,0
"10675",0,1.06096500447642,0
"10676",0,0,0
"10677",1.35547727711387,0.564685755903649,0
"10678",4.92270520077159,3.48423778559853,7.97109528643353
"10679",6.84637329054221,6.08690427946777,8.88917859763127
"10680",29.002208202719,30.9036857282536,30.0524218695888
"10681",28.8798705111933,38.6445523395197,18.1961531963367
"10682",22.4386115131077,25.6425383362612,29.4552178033205
"10683",29.2153302741048,33.8402730706902,25.1456174735015
"10684",1.40191912213427,3.77300515950881,1.88009636064714
"10685",5.30296877657636,19.5026047990089,5.49795476236404
"10686",2.9652962019011,4.38040215669318,3.12176938670831
"10687",5.81846610981746,8.33908327647779,12.1943721718251
"10688",0,0.722390786831695,0
"10689",34.2611867093017,16.0034093923079,24.035322792364
"10690",50.7587618773799,50.0776962514189,44.6524635426945
"10691",3.4698401986503,6.01834679130838,8.74300887505106
"10692",0.195658623544362,0.00281916033253588,0.194808672821654
"10693",15.8953859648583,16.1819135830676,14.7580990547302
"10694",0,0,0
"10695",48.0419563112338,36.7711696273671,54.4874833055289
"10696",0,0,0
"10697",27.9406877303415,23.2172751386087,31.8386606528659
"10698",2.45001742393665,4.14624296486225,5.0523372969095
"10699",0,0,0
"10700",0,0,0
"10701",12.0182377804393,12.7780791372466,14.6508645376565
"10702",0,1.18881211769189,0
"10703",0,0,0
"10704",10.8664987984911,13.377018292804,18.8232994619956
"10705",5.29714501125581,9.85480981285601,13.4290973729251
"10706",0.297911285613038,2.81352201187081,5.55483015645746
"10707",65.1567960649982,65.8940947369604,61.0821029522394
"10708",12.0725643198788,9.38358814640523,8.59310742435408
"10709",48.302965241957,38.2046673190879,33.4751606797041
"10710",4.68243030406726,1.00482928995386,3.31589351176287
"10711",60.5350614347901,90.3207026960417,90.8127252940535
"10712",4.61345833559491,6.39054251841597,3.70915475190802
"10713",4.6492215785065,31.0268955197976,27.7741507822873
"10714",7.43255556350573,5.90839622492871,6.00538860248123
"10715",124.573811805103,149.335617758482,164.353807430749
"10716",34.5061404278743,323.709196954835,357.944124054464
"10717",11.9882002036945,15.6126370252957,17.8691222571343
"10718",9.40175919209092,21.5124440249217,7.74933095900855
"10719",0,0,0
"10720",0.753927823541595,1.50995968976851,3.23853032287674
"10721",0,0,0
"10722",30.2134605089633,26.3902482785931,25.659637909141
"10723",0,0,0
"10724",0,0,0.893880714832235
"10725",6.2618667016785,7.43005136468221,8.4176516024054
"10726",1.70539132137356,1.62791120774185,0
"10727",507.232277637608,671.765049459903,788.088237671243
"10728",14.9374990070725,22.7804524186959,8.89220795207101
"10729",0.319436312536841,6.07363481927667,8.71642283054095
"10730",14.8860397330162,15.1173032870245,19.1531223284581
"10731",11.5515274604431,7.93557490527665,2.96732380152642
"10732",8.11216195603982,9.62653495541448,10.1942342669516
"10733",25.9256930320366,20.5691271408393,35.6747707007623
"10734",0.486950888521878,0.399927069019043,0
"10735",2.7895329471039,32.6613207465003,16.5437332920581
"10736",43.4925125474259,37.507203258707,40.2154484614762
"10737",18.3663464010422,54.0459751756892,37.9350522255042
"10738",46.2452258887068,73.0196884643347,70.9976729372219
"10739",91.6560825476996,85.2956520129406,112.65535648938
"10740",0,0,0
"10741",12.1970904881023,21.1875433138843,16.8061953203024
"10742",0,0,0
"10743",2.23918834458792,2.28386801867224,2.45115246361752
"10744",14.3594529324729,23.776493954286,31.7330694176038
"10745",0,0,0
"10746",9.42568501074055,14.289730218186,11.6359073803688
"10747",8.28293895108021,6.99060676113696,10.2864478331195
"10748",0.693667162690135,1.02945920860637,1.20371097528918
"10749",7.93943992637264,6.66858823005918,8.06518609254881
"10750",23.5683834792244,50.7073398957626,36.5482575066917
"10751",18.5519860178332,17.9803570890322,18.9810350912488
"10752",0.675665419713747,1.2217889705529,0.795263313921894
"10753",3.64438981799058,2.92697048009141,1.97106876519458
"10754",24.114285930963,22.3970608441251,27.635486989261
"10755",13.8992563546587,15.141752953257,14.1280658534628
"10756",3.67509896205752,4.36608177752501,6.117574387994
"10757",64.9867036131701,44.9388928805476,44.4312413891066
"10758",21.2499942263938,18.4997219545019,27.7848743926279
"10759",39.7261782081131,40.1824017236641,42.8222035373207
"10760",0.428160870950831,2.29007605617392,1.35641201494891
"10761",0.896635590140539,4.09970350301175,14.2243329363571
"10762",14.2266180302299,22.2000284460473,9.68127541554014
"10763",1.56797276765317,1.83890327573256,1.16179454252705
"10764",179.696259230131,162.249256591329,146.246565983845
"10765",16.2016073567795,16.6785584863702,15.3091119111968
"10766",12.3591806961964,12.1919287181069,18.3875164901254
"10767",0,0,0
"10768",5.46119830489355,9.04487886210581,9.40800459597196
"10769",13.4423024379638,15.5022193635473,18.3389368722637
"10770",0.115269956491897,0.116261240159951,0.114769218108625
"10771",0,0,0
"10772",15.985773678422,16.9953340717067,19.6878758866324
"10773",0,0.235972813898842,0
"10774",0.543532184540373,3.62450500724098,11.6821387831456
"10775",0,0.602070553980585,0.674351809117263
"10776",1.58804871895053,1.40676100593541,1.02462691088213
"10777",12.4093193602784,13.5814500058323,10.6297393251327
"10778",0.285896495310795,0.133879158690778,2.91974235163723
"10779",36.1767554077537,50.8192413394165,47.0280021839666
"10780",0,1.69873027131823,0
"10781",17.1582592595447,7.75045686288941,13.8608733621037
"10782",0,0,0
"10783",12.6911183629502,15.2335741363456,7.38141845114842
"10784",0,0,0
"10785",10.3856457415253,8.22414126546853,10.5541772972692
"10786",4.3714758738165,5.92138795716245,6.12995146053512
"10787",0.627364839509311,0,0.780799419582373
"10788",12.6533857600621,32.0190156336537,31.3119532738639
"10789",0.903851209036207,12.9021612971306,14.9281649058545
"10790",4.19452998158655,6.03290661225111,12.2640871180467
"10791",0,0,0
"10792",1.20400800381216,9.03525363670058,6.14188591899603
"10793",10.6980026425016,11.3991149553116,25.6552980421953
"10794",6.37172006496956,6.92105915670589,5.82295948094948
"10795",1.44286186919167,2.78580258318243,1.83336758858448
"10796",0.928232800422788,0.599762924540918,1.03491203088246
"10797",8.50928450609866,14.7837389875135,17.99300973847
"10798",17.7747678641681,17.4186748946311,16.5120713492257
"10799",0,0,0
"10800",0,0,0
"10801",1871.03167541289,2073.42184946409,1984.5104156969
"10802",21.5587226806528,23.5958315692041,24.6151738881997
"10803",4.53485570010474,5.11549456703784,6.73188975511856
"10804",6.15891263040355,2.9557787428081,3.27672565409007
"10805",0,1.20841075564083,0
"10806",0,6.15517955498017,2.77741507822873
"10807",4.0412464490095,1.49693799349537,2.10086525148071
"10808",154.11223362356,131.889738556469,133.09647914784
"10809",0,0,0
"10810",1.6517362285301,4.03900710543329,3.32165828844607
"10811",12.1400473857962,10.781416349489,14.6425322924219
"10812",6.33422533846463,6.62343134066437,5.2015766634272
"10813",0.934293331565899,3.17699136268666,5.98008031197573
"10814",0,0,0
"10815",7.65529361282851,7.75966801447475,7.34302890545404
"10816",4.85706913142797,3.64348035698477,4.66049039924132
"10817",0,0,0
"10818",0,0,0
"10819",3.06023819140208,2.92657482963363,2.94587088282183
"10820",35.3241100449451,115.985421562988,89.1034299036432
"10821",3.897703569926,13.3545942070306,7.93275402480397
"10822",5.36562660388742,18.7617966253872,17.113127123879
"10823",43.1134210332434,42.5926883638156,46.5190112666508
"10824",0.410548870007407,0.386720633957539,0.708040111926903
"10825",11.4144672484197,10.5697178283795,11.8603130367605
"10826",8.05372310324433,10.7620571710035,7.74938547264137
"10827",3.51723719417448,5.0765723257669,9.18617098855154
"10828",2.13240428093746,2.453601879307,2.313790408384
"10829",3.72712596543604,9.15957721642387,7.50673575310154
"10830",18.9250666607441,19.1429831003759,20.6263913897869
"10831",2.21634124564419,11.6009606242892,9.8921632923215
"10832",0,5.62704402374162,0
"10833",61.8695833412582,28.761350739847,40.8906138973906
"10834",0.718967973986261,0.878730847826843,1.36135539287407
"10835",7.7455072895531,38.2677667456518,29.1580861305456
"10836",1.75916492159705,1.54616975427135,0
"10837",0,0,0
"10838",7.75416427146503,10.4670455463652,9.58636437793925
"10839",1.00931818883816,1.38672167536653,0.371904583124645
"10840",62.728263609226,88.6990218677454,89.346196737306
"10841",5.5790658942078,4.39835403121576,11.6018604533605
"10842",37.2074468091653,36.6999121254325,42.3147356036024
"10843",27.3131575652071,36.8313814545922,41.6417423777226
"10844",0,2.81352201187081,0
"10845",27.7915865101963,25.961134927717,29.8055659428099
"10846",0,2.81352201187081,2.77741507822873
"10847",15.6986702650869,16.1259876351383,22.6521645341252
"10848",9.11847328945791,13.7045749610482,12.6924882607227
"10849",38.6686980943368,42.8334471807229,52.2680785842527
"10850",9.17058956360407,13.6104127324251,22.3003285656115
"10851",1.39476647355195,0,1.74640493555291
"10852",6.47570148434834,15.3738881362941,6.24918392601464
"10853",21.6512665584814,18.0309305404724,18.7024080345123
"10854",42.8890690617225,39.0610639314731,37.6108291843474
"10855",0,1.56306778437267,0
"10856",1.19466079105092,0.843454136321014,1.04078723488229
"10857",0,8.44056603561244,0
"10858",0,0,0
"10859",0,0.976714895312665,1.00735261904669
"10860",0,0,0
"10861",1.35916918536385,1.37085759279088,0.451088295768007
"10862",4.06406093155654,25.952315109498,11.6842979153071
"10863",0,0,0
"10864",20.4789808325539,17.3895999046955,28.2984018211497
"10865",6.63765788439082,4.66034671709883,0.783373483602975
"10866",0,0,0
"10867",10.2373591245748,14.9780017347399,18.7554549916812
"10868",108.262735585015,113.996150480973,131.041316578843
"10869",0,0,0
"10870",1.7955614372163,1.37118773911865,0.293703663444877
"10871",3.06554989134365,7.30331082239308,8.25623176938729
"10872",39.6299819704872,40.8651686469318,39.311105722622
"10873",14.3953675541905,12.3135006568914,25.0824583916582
"10874",8.50228252887259,3.89218859789157,2.28049736455202
"10875",5.4323792240838,7.92400138815665,6.49796308409128
"10876",7.14274872268819,10.3925077774121,10.5330343451166
"10877",1.88794356917253,1.08810243553015,1.85672499704793
"10878",27.516540260327,28.5468828130766,32.5206069712392
"10879",16.8412847328885,19.7786398147933,22.0535048002639
"10880",5.46858934184725,14.7083130917603,20.5968702335972
"10881",0,0,0
"10882",31.8581423701437,47.0087604816012,51.2689367015526
"10883",150.23718177911,166.520529565971,174.645782555689
"10884",7.1701328344078,27.509993004959,25.3670577144891
"10885",0.28495229029556,0.252107707156883,0
"10886",4.73531827440477,4.02924139971623,2.40023525279026
"10887",0,0,33.3289809387447
"10888",0,0,0
"10889",13.7733189263255,33.117498681396,47.9682729135753
"10890",14.7623647784821,13.9032688203429,15.5223758577643
"10891",0.348691618387988,0.347753420310525,3.04945666704777
"10892",27.1736592558678,26.9384234420168,27.1799774073428
"10893",3.45902085440884,3.71384905566947,5.24534676202626
"10894",9.22149052398944,8.44703390230639,4.42470953841956
"10895",12.7370074364764,14.5740440214908,15.4257633444824
"10896",56.6509821874465,71.0611517484193,74.8214856354608
"10897",9.65503393827709,29.4327181338913,8.27831484481767
"10898",51.4071071680576,65.7889140567974,55.3679499361182
"10899",2.40209781556169,21.6875655081708,17.7060211237081
"10900",0,0.220462545706295,0
"10901",0,0,0
"10902",62.9327043518742,89.96201287203,89.7007372250052
"10903",10.619244741816,11.893524868363,28.7209968316834
"10904",71.735989207459,76.8363785564461,87.6946412442026
"10905",0,0,1.94738298588451
"10906",44.7839950059938,50.8725518526505,86.4517571182598
"10907",4.98734678421606,7.3322088794209,13.8449933445038
"10908",32.8058978246686,36.0180761697189,32.5236949101459
"10909",4.72670860481494,8.3687494076818,40.7166548292586
"10910",5.08437039619923,12.8063760540327,8.92056468475434
"10911",1.12222589826019,17.7704637416438,0
"10912",8.54181692858335,8.62983271687671,9.34907378208428
"10913",1.0170172202983,6.59419221532222,3.3994403301237
"10914",7.17240928941799,5.94654567593712,9.89042216840434
"10915",55.9297142098339,48.3058779258665,57.3146032986143
"10916",0.488677304602143,0.0102683285104774,0
"10917",11.5889204207532,19.1177039996488,19.1254911716004
"10918",29.6664067010691,29.5280527978521,35.5151640943802
"10919",14.0620791728031,7.79213713443909,17.8796095660974
"10920",0,1.17042515693826,0
"10921",49.2521358558727,39.2997055543483,39.396836810289
"10922",13.103628837682,13.8734552124753,14.1535892920762
"10923",1.25978907288563,5.40922296475808,3.76294946082602
"10924",10.5382355779481,17.2747935872891,18.8018428135237
"10925",0.319340472059032,1.326239332195,5.92889279325594
"10926",83.414280658529,99.6242566930619,121.142188834171
"10927",25.4157446291689,58.7713486924125,66.6579618774895
"10928",52.377976955816,59.1683257279039,62.5605459299976
"10929",13.8199511789051,23.3556224840842,29.172897171082
"10930",2.95859554995868,5.80669532103641,5.15805657385335
"10931",22.2746287567252,16.4891986566359,14.3154329405222
"10932",263.831369439042,289.599839999022,320.582474115247
"10933",0,0,0
"10934",27.5908381986439,18.7039773183524,26.1898506320301
"10935",3.13633974593303,6.09089495002303,3.15274144015153
"10936",30.9457539887354,45.4414166665466,71.3935544928867
"10937",0,1.62709706710601,3.74783721399539
"10938",0.555525764714859,0.812439499871657,0.276556266679959
"10939",4.33002129102695,2.90800596003065,3.95885283538572
"10940",0.99971700994475,3.9844675890656,5.3059866089861
"10941",73.3703552793558,72.7066276860742,79.8482066128587
"10942",0.435360633363036,3.7079943277835,6.67863972568295
"10943",10.7252732276581,3.75944751586186,10.1040445087287
"10944",23.0332519648418,21.0392690204958,22.8216516066505
"10945",1.47273478573808,10.0657681915378,8.52200651332293
"10946",1.08370344707634,4.75667390496144,8.56203137425187
"10947",2.04565749454286,4.0595103314136,8.54385781207504
"10948",7.06620100839233,3.91284518207199,6.3549464207154
"10949",0.555955867080148,7.56502946548481,0.67978690725878
"10950",25.8618381638044,26.9651104969488,24.646314175497
"10951",1.57779012845243,0.560158228607763,1.63377357542866
"10952",0.856435553935408,0.56764040590376,1.65670373087328
"10953",15.9414655278406,19.5022765096344,18.7505191018454
"10954",0,0,0
"10955",639.606808617315,743.389739712781,890.72643055432
"10956",11.3600889248575,21.9034598254468,21.9114171443067
"10957",0,0,0
