"","tm1","tm2","tm3"
"6269",0,2.69123824598332,2.81132475379992
"6270",212.009118960335,152.054960898058,666.330152700108
"6271",2.66803348857561,16.6203085475456,4.75631731694935
"6272",39.5942148384286,35.9228863659021,40.7671988414495
"6273",37.0394942246027,44.1590500925432,47.3270966682352
"6274",0,0,0
"6275",0.272666900639912,0,0.15391480691737
"6276",26.1863139602259,25.8851922896106,20.3053065532908
"6277",0,0.522335443629153,0.747690556996659
"6278",15.1224969592158,16.260316986218,14.9678110489824
"6279",49.5103091028028,43.3140331381224,50.7637077763625
"6280",27.8340633729675,24.9356490157764,29.3563395458364
"6281",5.43775595318572,5.70216022632523,5.94976333260571
"6282",29.0416530328556,32.554255409244,38.1221443137997
"6283",12.8144457103468,12.5153981990114,5.66451306022907
"6284",0,0,0.369768052724168
"6285",1.14877013846465,7.2257903590785,17.2464595659726
"6286",21.123348227687,31.2111388527462,11.5105285029983
"6287",1.16189827617162,0.609665622067419,1.73228554408901
"6288",11.7686678818425,7.00119174693078,8.28370102469164
"6289",21.5972824676373,24.1000384927806,25.5416886239162
"6290",0,0,0
"6291",29.2637226418261,33.0372695024159,20.71794005756
"6292",0,0,0
"6293",8.44015358986767,8.64045420747234,9.43043937757073
"6294",20.3602938242786,24.4133755171344,23.4085816234769
"6295",13.1031593918625,10.7649529839333,5.46200237881128
"6296",0,0,0
"6297",0,0,0
"6298",0.381380938640487,0.318920124783886,1.2750620343765
"6299",0,0,0
"6300",133.652225796997,299.224739327863,366.043213766967
"6301",7.77859376269498,6.2818679676432,7.7167207147381
"6302",2.70644602048544,2.58277524362631,3.01992322959465
"6303",0.164376551510819,0.168805266325119,1.73991204808908
"6304",1.95769293526876,0.639248989544732,1.0346667214019
"6305",53.0213004553299,36.6529286275535,47.4313238830966
"6306",547.636467429513,627.058511314114,429.08230225854
"6307",0,0,0
"6308",12.3024107623598,13.5309478478606,12.0012330045548
"6309",0,0,0
"6310",12.0157602722058,17.9341436641046,11.7512374830442
"6311",0.155461213123792,0,0
"6312",0.436562295629023,0.41214834396,0.431348723626719
"6313",0,0,0
"6314",2.88888553521377,1.37740540148753,0
"6315",30.7535339151475,39.0290989463152,39.2815239572044
"6316",42.0721147370244,29.742822684057,28.810044567055
"6317",13.9718771415992,9.62006157542104,10.6071482660341
"6318",22.2333114421923,24.1347587886702,24.6329564071575
"6319",0,1.06018476356919,1.44825820650299
"6320",8.0764708627426,8.61196238714662,7.90340746893766
"6321",8.53721231146731,11.4004992466386,10.1131074813836
"6322",0,0,0
"6323",8.12082034166326,12.046111310614,13.017227226149
"6324",5.83359835939082,8.77417400745247,7.59442796505951
"6325",236.124888222903,276.799970049944,235.859193630487
"6326",29.1668278340365,37.7324461245716,50.714598879031
"6327",3.69149523430421,2.81862459795018,7.1654009636952
"6328",0,0,0
"6329",13.6465590561215,16.1391825762697,18.2215523689455
"6330",12.5969009608132,17.2178083237342,7.38611685316525
"6331",13.9287219383611,21.6472943889353,14.9918288232639
"6332",0,0,0
"6333",2.74802370579338,3.62569597028308,3.12927219619396
"6334",0.592711571845151,0.386947017596956,1.23534787242904
"6335",19.1306127121192,41.589981816773,48.3387210524798
"6336",23.1690736323804,40.9482250042693,41.2311153928728
"6337",0.397774481538682,2.13857324904032,0.780286054115897
"6338",3.43480877262414,0,0
"6339",24.6887104826064,25.2327998099452,41.8449630719235
"6340",12.4995307007767,11.1882938316161,8.67629872252184
"6341",1.89498954168028,3.76393638283029,2.36012448467154
"6342",19.7660731218422,34.7046605184646,26.6852730598786
"6343",0,0,0
"6344",29.5757026273467,65.666213201993,45.7637770738973
"6345",23.946088145993,21.9158792330076,15.9031189104093
"6346",11.9020364476084,12.2376583574297,12.8736361622816
"6347",21.0838570054662,20.1448153506005,20.2239741412786
"6348",0.542734412680693,0,1.13118392460589
"6349",0,0,0
"6350",0.0961699771879813,0,2.73100118940564
"6351",20.7895103078545,24.8521043767838,22.6842969608047
"6352",72.6178644166768,95.4035995957756,89.6220863694892
"6353",46.0023664531955,40.3817660340929,52.3709639850728
"6354",0,0,0
"6355",0,0,5.46200237881128
"6356",8.33644248876871,11.114086594223,9.60279066869388
"6357",2.62063187837249,0,0.230603236741127
"6358",5.42948593585461,7.63508751001345,10.4072269082461
"6359",76.7140318289933,83.0958234746293,99.2235406177824
"6360",0,0,0
"6361",93.9429902162342,92.8933336939836,82.2771968503139
"6362",0,0,0
"6363",25.928151154177,26.0553959792687,24.7163236136153
"6364",4.29664621118214,3.27429743078008,4.87291224524033
"6365",1.55296703903555,1.5948078494716,14.4136173885298
"6366",0,0,0
"6367",0,0,0
"6368",0,0,0
"6369",15.4973169103756,24.6364587579831,13.4527095626278
"6370",20.012097980299,26.7166560419435,30.4879041871829
"6371",0,0,0
"6372",28.8463627500853,26.6133559880573,20.1284902478416
"6373",8.54216918952523,7.38690366312618,6.94864815223362
"6374",4.46411085488279,2.43139455326769,1.52559376787487
"6375",7.08677916404955,14.5554293867267,20.0786284629541
"6376",12.8007787905118,15.5263744960576,10.2746758034981
"6377",11.3820488386773,13.4656865261474,11.5572005979081
"6378",21.3116271906995,21.7674712983752,17.7826429238497
"6379",30.4934037539855,18.576444508172,28.2343507581629
"6380",8.20671561911385,10.2995508812444,10.5030609652706
"6381",4.74137443890514,0.544470165372348,5.46200237881128
"6382",0,0,0
"6383",12.1162227068985,8.99235856230004,15.8958274357713
"6384",6.03384510532593,3.53142969838787,4.08984080559771
"6385",4.8010794959246,17.9766304712167,16.5993666043561
"6386",15.7220109496654,14.1491119467832,13.3173413977946
"6387",29.4432037641375,32.1414391943091,30.0215522673855
"6388",0.684493401067442,0,0
"6389",46.2602756249529,44.9562545875756,37.2181863027224
"6390",22.6272150609477,26.1149785350974,30.8754856691137
"6391",29.848552919768,37.5404928210894,49.8060555898384
"6392",2.62063187837249,0,0
"6393",0.337834680453176,1.04081037137476,0.563300429490666
"6394",12.6573818043042,15.27347066406,6.43333785339369
"6395",7.87722096773953,22.1594353821317,12.105841529646
"6396",0,0,0
"6397",7.07014996161624,6.38099244895692,9.7756332327488
"6398",549.856215934883,682.881316749737,680.391705415105
"6399",8.79902032580131,10.6414626213802,11.3561251989842
"6400",8.50075614278042,9.25196829838047,2.63589169524723
"6401",0,0,0
"6402",142.474274149207,143.483817685883,145.325843988306
"6403",5.27507836162721,9.91417444165468,8.14895516193618
"6404",5.94321872416619,4.42131997554403,1.04850938521824
"6405",8.27084774352592,10.2078495253699,13.3592924424429
"6406",16.7243961692499,16.2452926848448,25.0507290919117
"6407",0,0,0
"6408",108.58381296046,121.566064453431,131.303662448529
"6409",33.0199616674934,19.0919607332699,20.3057970788749
"6410",14.8065701128046,8.20827665024913,17.0459990905402
"6411",0,0.382123077522987,1.09129256452923
"6412",0,0,0
"6413",2.62063187837249,0,5.46200237881128
"6414",19.313697952937,23.152022170925,6.77138651071809
"6415",5.24126375674498,16.3300758388545,13.6550059470282
"6416",55.9635370390108,51.366534314028,43.3531660673181
"6417",18.0396985115874,11.599445463308,7.1979876309916
"6418",0,0,0
"6419",0.950488246041836,0.488048386577286,0.0495259283052836
"6420",27.1325766028048,37.0509265416842,43.8843639401044
"6421",0,0.901371661334126,0.666416558180323
"6422",4.45912970314081,3.10374934043028,3.47362420995883
"6423",0.262625957746706,0.269701756934621,0.136843295102645
"6424",16.8740863248126,23.968691776616,18.9623321522802
"6425",3.67569146576921,33.2560154682225,23.9051272942779
"6426",1.23948805058158,4.07322545338016,2.74945390014487
"6427",11.0258292443721,9.05831409623654,8.19300356821691
"6428",16.5628532312928,19.8301765493508,18.6857976117228
"6429",0.745708258073473,0.765799500889563,0
"6430",0,0,0
"6431",8.63617323554571,5.79839512998224,9.8316042818603
"6432",5.75060286790202,5.46684132726392,1.79783777358992
"6433",0.641413396804456,0,6.79885610789096
"6434",21.1011917479343,29.2366336722733,25.8735762035248
"6435",0.236996274218034,0.280824860450433,0
"6436",5.24126375674498,5.38247649196664,5.48367699142561
"6437",1.49750393049857,4.72978415988431,0.63511655567573
"6438",17.1699918253368,21.9784456755304,23.6079880595287
"6439",125.486888575963,143.117217039029,103.116855435769
"6440",18.1844427141719,29.5097403018869,28.5484891776241
"6441",0,0,0
"6442",14.650351667881,15.1436037685881,15.5298351388398
"6443",0,0,0
"6444",6.17511921451692,4.44144218323751,6.11890244218724
"6445",25.6277377196687,12.6523148707268,24.5790107046507
"6446",79.8782210200031,82.999699119828,84.6776849042693
"6447",18.0619474858718,19.0122959958176,17.7203515413283
"6448",1.32212058728702,2.86095597320749,6.67988128760028
"6449",0.347213056440519,0.7352089340762,0.723672239463955
"6450",80.4700375985966,72.3003290686789,58.6081525091496
"6451",15.7499975890187,20.6014287730023,17.9563328203421
"6452",2.84594496975176,4.6546290865421,4.3518207600796
"6453",29.3241987620963,41.1966469962062,40.7689459608196
"6454",0,0,0
"6455",16.5954485256763,19.4257412917414,19.5534966368892
"6456",3.86685627705506,12.2129561706308,11.5919126572055
"6457",22.7121429458949,22.6374114188885,19.3305433982621
"6458",6.65448408906104,8.77822736778853,3.23144643353756
"6459",6.85348874858584,11.9295824003237,14.2587009467915
"6460",0.145629186149305,0.0462901524183424,0
"6461",21.6674924376777,17.6456445819113,27.1129293339962
"6462",1.40462658105723,2.0483084353043,0.740256065122202
"6463",28.2433164883114,35.1212467166863,29.0273226856477
"6464",34.3369971755985,46.0270746172019,39.844607096713
"6465",5.29792606762871,3.97139481704566,1.21049782449331
"6466",4.90606665602292,1.59596686680406,5.97009562335186
"6467",5.9693992723879,3.57372187608048,2.86772215007676
"6468",581.459560197701,734.960252014426,689.166795184511
"6469",5.5392549622696,4.5468904236573,5.73730491806588
"6470",2.62063187837249,0,0
"6471",7.13182355257711,12.7456148115385,10.3789400711715
"6472",5.46095744714747,4.08520296620821,3.39330986108784
"6473",0,0,0
"6474",8.967928000759,9.06679158148624,7.76093096306648
"6475",177.908881857692,151.924090210285,145.308332611368
"6476",14.9601634381264,11.3531043886846,7.36104294098076
"6477",39.7252515024445,21.2711330595989,30.5136863662438
"6478",216.953377770864,190.766927934169,199.545153572572
"6479",13.4542488301133,25.0323787090506,17.8364431748263
"6480",7.45338537172412,15.1975806831999,12.9079967981614
"6481",0,0,0
"6482",76.4433374332806,97.823971337488,73.0156355733545
"6483",26.9164254862517,23.2314630524238,23.2399391537164
"6484",0,0,0
"6485",0.845365122055642,16.4264749161516,3.02465723127721
"6486",7.09872513540224,8.36829622163192,11.6953280665223
"6487",0,0,2.73100118940564
"6488",3.56274754795805,2.53202961254631,3.42540251572209
"6489",2.37798077852319,8.22322797383792,4.19764997630867
"6490",0,0,0
"6491",32.5242762579408,46.9819265887941,22.8853665561821
"6492",16.9503841740459,16.669517264959,20.1808163334139
"6493",0,0,10.9240047576226
"6494",0.795853498854986,0.321080484878704,0.7464341645664
"6495",3.95367005927873,3.55305673631555,2.74678732344845
"6496",6.67069932676634,16.7590745318052,9.74470878947012
"6497",0,0,0
"6498",1.14788007895655,0,0
"6499",35.0064494709326,30.2714807119311,28.2582947984699
"6500",15.6794989004596,11.5685339813255,11.3855824234376
"6501",23.3030120061122,38.3970148848272,39.8695488246601
"6502",10.1754222152432,10.050092824844,18.3915861349036
"6503",0,0,0
"6504",9.47639206018624,11.2455312421446,15.9470962309936
"6505",27.072984444289,15.7448032816189,9.44023245786673
"6506",3.66510373611879,5.33636871318063,5.37827465974925
"6507",8.64983318295035,7.63322987367665,8.185997408162
"6508",60.7025562828562,57.7517335158855,62.0261287085348
"6509",0,0,0
"6510",6.75420587209405,9.39158913675623,9.15026171708075
"6511",59.3975089882912,95.9195910301465,80.4285290521373
"6512",0,0,0
"6513",3.55442024882706,9.57400272565331,8.89144927470284
"6514",23.6505540310547,26.7391839588541,29.7841367339635
"6515",35.4643178589798,42.2584746284089,46.0057357314853
"6516",18.6964483262993,26.6312083147305,45.0003778075198
"6517",17.6429900807903,22.9405550113002,17.9088702532028
"6518",28.1932107542062,30.9462267989761,23.8525374818532
"6519",3.41793135259056,3.44961710333024,4.47448324548505
"6520",4.82239226798872,8.08474440289251,9.53611890726887
"6521",58.5274452836523,68.7558155273253,95.8010530227096
"6522",0,0,0
"6523",2.87465112344898,2.07386210554773,3.85605014465352
"6524",5.50073225955414,7.10113854014411,2.8391596523524
"6525",218.462934150959,251.595915400399,279.071530867658
"6526",5.48028842257456,4.61059387416263,4.90979994051387
"6527",26.5963459361917,17.5200509893195,14.5729511628652
"6528",0,0,0.546200237881128
"6529",84.8127039882418,71.1454352992274,79.1800503732741
"6530",12.2083465360008,9.87567425917358,10.6643617459921
"6531",34.1000182037741,29.6264831666441,25.3346760823018
"6532",23.1126948102315,18.0575522309759,23.2001881529264
"6533",120.205251727214,116.9315556265,69.7798671252216
"6534",5.19797137989962,3.58041387791613,6.05752906989312
"6535",8.99802274905475,9.77086795722582,10.1075943491494
"6536",0,0,0
"6537",0.859397498575594,2.28809729415586,1.5037091569197
"6538",24.9109494141872,28.8822051303723,30.6017509702601
"6539",72.6870334540705,69.0375525416657,81.5533458629408
"6540",0.899280956529902,2.52799155861865,1.00341811465164
"6541",1.41097481227003,1.37707982393001,1.89364010327525
"6542",108.668868556513,93.6550909602195,75.6689625849762
"6543",154.134982123234,145.42329401504,155.791608566974
"6544",7.4581766700709,30.105500270608,20.6227495221604
"6545",0,0.421446705187545,0
"6546",0,0,1.7577188506281
"6547",15.3962122854384,14.4654055721603,7.1688781221898
"6548",4.11583902370158,4.62298594402043,2.54670049564207
"6549",8.97338849760818,11.0699927851233,7.96333984844971
"6550",352.290893666173,394.477698601324,428.090079003775
"6551",63.9477139501222,55.1042060530027,57.3062544662167
"6552",96.0332169503598,84.3337713316934,79.0557412204799
"6553",239.963529736491,307.564193108009,299.531187923087
"6554",7.00077383455526,9.04687960902163,6.9835403700647
"6555",0,0,0
"6556",5.16629119325448,6.30638663102983,5.44424554402971
"6557",8.87116378001134,12.2862810502577,11.1880767734576
"6558",0,0,0.885046681751827
"6559",35.8027333599235,47.4354942637348,36.4460950096939
"6560",8.18506772774188,7.63322058558049,7.29899869455498
"6561",15.3181318150896,12.7078057998692,12.6262041291014
"6562",0,0,5.46200237881128
"6563",0,2.69123824598332,2.73100118940564
"6564",0,0,0
"6565",35.2983069331805,27.6675768655938,17.8490434879011
"6566",40.0408173044355,42.4826213041656,34.1198727410239
"6567",27.1970454694511,24.6806239143836,45.9607517241437
"6568",3.44739189355779,4.69333933441777,5.5054241550445
"6569",7.07570607160573,4.03685736897498,0
"6570",0.818947461991403,0,0
"6571",0,1.20361911503777,0
"6572",47.4796834434545,53.6189643479147,38.8766051668332
"6573",2.54980398976783,0,0
"6574",3.57166764068509,5.55610476590105,5.64700568519037
"6575",9.76205167985886,13.9440289784332,11.8604658905456
"6576",46.9992726127222,51.7440762459062,53.7966473101129
"6577",12.4722665322543,9.5190093515336,4.47580750485924
"6578",18.9663068955767,19.300561501404,19.0046116043841
"6579",3.11929462445956,5.05560544994437,3.80349963220866
"6580",14.3009095795163,14.7615456880311,6.1750678438057
"6581",16.4129539787343,21.5857794262607,27.3856105428981
"6582",3.69971559299646,3.35024186572479,4.63261487669356
"6583",9.02607968517514,8.51891957789887,7.37573369555091
"6584",31.2012431439029,22.0250938051275,13.7314739803315
"6585",8.5298998394085,6.27955590729441,13.6014569040987
"6586",0.566185899648378,0,0.590031121167885
"6587",7.88480633748388,9.48539317229225,10.4373098583673
"6588",0,0,0
"6589",14.2350755083426,12.3106250281835,10.3256633389734
"6590",40.4488833400971,26.2103203087071,48.2674775431909
"6591",6.74476730234971,4.580280476337,6.03971416887785
"6592",17.2671673567073,21.2214241135839,23.7559322829425
"6593",42.7880221741429,42.7326140226688,40.0824732461924
"6594",8.53765605658459,5.26399430503656,3.57263048676964
"6595",2.67373485463131,2.83575255909083,1.89537569882762
"6596",12.9972039250819,15.0520737477504,13.1397227037441
"6597",7.08746088478048,13.3496778428724,6.34111094110016
"6598",9.99322534612353,10.3575325598147,10.7953789656909
"6599",109.24291172987,140.667178491482,167.621050145177
"6600",0,0,0
"6601",23.1222824878353,32.6394687272001,37.368089445282
"6602",170.430666346464,170.87062658365,166.929529966106
"6603",0,0,0.10154407553563
"6604",0,0,0
"6605",0,0,0
"6606",0.184551540730457,0.18952382013967,0
"6607",0,0,0
"6608",0,0,0
"6609",0,0,0.576682000779471
"6610",16.3514702079908,15.2236159058107,12.8531888207789
"6611",0,0,0
"6612",0.922989843955091,0,0
"6613",47.2208409075081,48.7747966279757,38.1309157916756
"6614",0,0,0
"6615",6.2118681561422,7.47566179439811,5.05740961001044
"6616",1.21486246017268,0,0
"6617",0.503908459871115,0.517485012248996,0.744380978197111
"6618",83.2554589052184,81.917918575743,90.7454896639258
"6619",0,0,0
"6620",63.9422073787653,80.3642275301717,55.8057702629586
"6621",110.20303013531,94.1653048776872,90.2652788956676
"6622",25.6583684818834,32.2948589517998,41.8588000485264
"6623",9.76396715974267,31.9910094724146,17.7074593248559
"6624",2.72191233744003,1.59914156645386,0.0527729698435872
"6625",22.1859611726688,20.9473320416772,22.7283557810065
"6626",0.839946114862978,0.586551925406621,0
"6627",0,0,0
"6628",18.8647923459617,17.0792345460146,13.946704281954
"6629",0,0,0
"6630",9.91884443021739,29.857511106381,17.3650452986736
"6631",7.49898014175685,6.26124816412446,4.29555434893394
"6632",9.28897240056784,16.6537020172235,1.86573348583157
"6633",0,0,0
"6634",13.866787223971,13.2601407616662,16.4764376393943
"6635",0,0,0
"6636",16.5313737470395,19.722931716992,15.7896456522167
"6637",0.60008671997515,0,0.0554116183357666
"6638",78.044913177817,99.6527076226967,85.5453610662395
"6639",59.1490054086509,78.2529274601304,101.95737773781
"6640",71.5572536560183,62.4942499563455,59.7693161070684
"6641",0,0,0
"6642",134.684226567705,138.554958812974,98.464236681594
"6643",24.4720770995078,23.5945078575547,26.0181412333817
"6644",0,0,0
"6645",20.971366760791,21.7982519779429,24.9210436089116
"6646",11.8004175332495,9.64490007231017,9.06124094057131
"6647",8.31913027625516,9.27585912407983,9.99749385330077
"6648",53.193986913772,50.8210874050201,60.6945198373712
"6649",57.6539013241948,73.061292572318,49.3598905574096
"6650",22.4289942142087,22.7827237720312,20.2376605380438
"6651",95.7853755935431,124.384297955236,103.555650963749
"6652",30.9145726669026,19.3632311088122,12.3820816638306
"6653",11.9600030992391,10.4437764031369,8.9572343537296
"6654",14.4936276358393,11.8421640371793,11.2218001000843
"6655",4.22910354024782,6.37356123524792,4.88963686007357
"6656",2.08459353961448,2.23250445405435,0
"6657",14.9924521413868,16.5274215870437,15.6284038164492
"6658",16.5581628548289,12.6838179216523,17.7576310521891
"6659",45.1198690574334,42.121956183345,29.9444625363618
"6660",4.80449177701623,6.07023737705127,8.07162573757666
"6661",26.3956226407108,25.1019044522475,24.7449351852504
"6662",90.8153571843608,82.6404565572673,81.722354983355
"6663",16.845119333577,9.56165896048882,12.6965295680541
"6664",4.03944531570792,4.19970299532429,5.91427009170648
"6665",0,0.122249628305537,0
"6666",0,2.22893965158128,0
"6667",5.70715386845565,2.06328265525388,1.48687842534307
"6668",6.97982929556771,6.11764401282062,3.49035273963062
"6669",0,0,0
"6670",10.5549206593014,9.29790598428123,12.8050258346717
"6671",0,0,0
"6672",22.7950876247376,23.8200462060351,21.0011365502611
"6673",1.69162481037801,3.04722214095466,1.22100317727395
"6674",1.8863681477449,1.8163775158649,2.39702426376625
"6675",2.62063187837249,0,1.52219738425888
"6676",0,0.788228774974194,0.799874825348932
"6677",90.5720542712334,86.5746173878735,101.685587451575
"6678",9.31567682311973,10.9417496570271,4.84403860602606
"6679",2.15816742924793,4.11601143503331,5.71903778487298
"6680",10.5013208895102,14.6377627626153,10.0426856486909
"6681",18.8575941874967,20.5676920735381,21.1539927113367
"6682",5.07260922991903,5.87542607167646,4.6237742909739
"6683",5.09946057498081,5.35447193165464,12.6120533596069
"6684",5.61274507971016,9.46095094721971,9.63592945437195
"6685",4.34473179835439,6.66816925725422,8.36438218536585
"6686",1.49141651614695,3.06319800355825,5.17335997667897
"6687",3.42886413992662,3.60173193294216,3.17000324975869
"6688",12.6409196582137,11.7104171490674,17.3812699605612
"6689",10.6065810935313,13.4342950607555,10.6250490061196
"6690",5.26714654072891,6.91747904708305,8.42227280387072
"6691",8.33664778699655,7.12788100657176,11.8244435555788
"6692",11.7435444371425,8.24957783125184,13.1791087100625
"6693",0,0,0.502418090035203
"6694",0,0,0
"6695",7.34672868466818,4.84028563654876,4.6683781015481
"6696",163.597925740505,178.78635365129,192.990750717998
"6697",5.34307884661418,5.57795494564448,4.82077068062313
"6698",27.4505178635944,31.1467619019079,21.6287777683891
"6699",14.6408231649896,16.9980080144072,12.091905914215
"6700",0,2.69123824598332,2.73100118940564
"6701",0.660757610358876,5.65850092745211,3.22701636269512
"6702",2.82381612700692,3.01107980323091,2.82682579254268
"6703",0,0.113417626260585,0.460373469616844
"6704",11.0675324518562,8.87473664782521,11.0677416623281
"6705",5.09458659937339,4.22263314341786,5.01872420068014
"6706",7.97873909466274,4.97107701487365,7.53199691090854
"6707",4.64919507311268,13.5558667205086,4.39994636070908
"6708",15.3673082573681,19.204755277403,15.5325692647446
"6709",528.627696312644,684.49270164604,684.806580599903
"6710",1.4675538518886,0.75354670887533,2.81839322746662
"6711",17.7243147823259,6.157730307682,6.09698825206814
"6712",519.555070142684,528.02884734774,501.860541612472
"6713",2.62063187837249,5.38247649196664,0
"6714",2.79107948021786,4.59479700533738,1.55422831917394
"6715",10.9767694905514,16.2300552115222,14.5653396768301
"6716",0,0.903627440257173,0
"6717",0,0,0
"6718",2.19693690402484,0,1.97874936477894
"6719",13.1533805602633,11.8433237096757,11.2618115249532
"6720",7.63652129357744,7.27172574064693,9.50934614151043
"6721",42.5844621711919,38.4020868185983,25.4500224435191
"6722",4.0941192364008,5.45356580412469,6.90479546000671
"6723",12.0840247724954,4.16336856857249,4.86678417086389
"6724",52.6692973905894,57.6119197709728,59.4063145324319
"6725",5.10333576314643,0,0
"6726",0,0,0
"6727",8.99236428853306,4.5645511426972,10.201092678074
"6728",61.22416984142,60.8693388997883,54.2084704729846
"6729",3.10453752497844,2.14266450279727,2.29220723331408
"6730",20.8558620320477,17.1326149052331,16.6379745080754
"6731",262.25623622608,262.641062856626,279.874812498813
"6732",27.0837624930014,19.351284530642,19.2836319103121
"6733",2.5837215702264,5.2308574358549,7.28908063932913
"6734",0,0.679745742542179,0
"6735",5.11023216282636,4.44054310587248,2.70174046237629
"6736",11.3982111424389,7.87020519653271,6.95390524499245
"6737",2.58814470632655,6.40559185820823,7.73031328406141
"6738",15.9523610627355,19.4382700253925,18.4731712578708
"6739",0,0,0
"6740",0,0,0
"6741",16.4432142414537,21.0302817510349,22.6984134405834
"6742",8.7082827875452,7.65073946958298,11.8201882221943
"6743",6.18469123295908,7.99297759057046,6.80019296162004
"6744",0,0,0
"6745",17.4352243336619,19.8272858530608,14.5244675501859
"6746",4.31269340614056,4.38650643242951,0.236543410106
"6747",43.1880133555787,50.413102897066,31.6207922330259
"6748",0.687915868072779,0,5.46200237881127
"6749",0,2.69123824598332,5.46200237881128
"6750",10.8712336772677,13.5012598129833,19.8552933363726
"6751",0,0.21383277777393,0.17359371919037
"6752",0,0,0
"6753",26.1656888321222,37.0306037722511,31.4523832071859
"6754",0,0,0
"6755",0.362538006889475,0,0.377806488652954
"6756",3.07074040710059,3.20483333109464,3.80463906157656
"6757",5.76539013241948,10.5930755833495,7.9405580801206
"6758",1.1684345954527,0,0
"6759",120.558109303266,115.74553226462,104.283157908774
"6760",8.12896639979238,8.56225161699789,6.01863956391306
"6761",12.6211816748423,14.333231641179,13.7051658100255
"6762",22.1729182795631,27.8537620932019,31.6256680945986
"6763",3.60789161953451,7.17663532262219,5.49970850963147
"6764",17.2125070321273,15.7936516783059,8.15453876273233
"6765",1.11856238711021,0.437599714794036,0.338599740962894
"6766",608.510722158093,579.661665435815,645.093992489797
"6767",2.46964897179959,6.02482965355937,7.29390852643728
"6768",91.0568784200657,75.9653749510446,63.9054278320919
"6769",2.67822818339167,2.4250718260509,1.44803085042662
"6770",5.58531319329109,4.83370444739462,5.21789054065211
"6771",21.4516800265414,16.9772661411861,21.5130315158632
"6772",8.5923215033152,7.87476206042472,7.37179342035368
"6773",1.03993328506845,1.1961058871037,1.15308939108238
"6774",10.0517387115657,12.1658715229383,10.2880181792678
"6775",0,0,1.69177064830438
"6776",213.929132928367,262.450652212884,209.701877043647
"6777",38.8223094289668,22.7202613458976,23.8087283178953
"6778",25.1259766624367,21.6836910104942,18.6488366933699
"6779",25.0034057903736,20.2151699067141,11.6134706316692
"6780",35.1470173414511,39.5499274473469,45.8002330616716
"6781",8.58984893466539,1.16288072357304,4.24822407240877
"6782",0,0,0
"6783",18.4301981945018,15.4804923170605,15.9875942447126
"6784",8.08808112461986,12.6872660167785,6.77060711540148
"6785",27.1638573546687,18.9421768851903,20.5875474278271
"6786",10.0851078709179,10.5800954059309,7.75935663537641
"6787",11.1799188067428,11.8948282144783,13.5286125035516
"6788",83.7280357433801,84.1923500307943,90.1518709344971
"6789",41.102377696667,45.943510604552,40.8576006310126
"6790",15.632525483426,20.726551267573,15.3398027006914
"6791",61.1219733937593,57.529884810081,54.8007303769528
"6792",0.294453020041853,2.98066515205215,5.76885644503663
"6793",40.977153007279,51.2669765040624,47.8489464590079
"6794",4.87858702357736,5.56269333879588,6.24228843292717
"6795",0,0,0
"6796",0.266247070371661,0.273420431377115,0.800670885718344
"6797",8.06680100832355,22.5709610918272,17.8807526433925
"6798",1.14652644678796,1.39607984010385,2.37255728329615
"6799",0,2.25482123312116,4.65008310628528
"6800",1.63789492398281,3.40286374371929,7.73346009884577
"6801",4.78030570647751,12.4480726687176,7.82827702500639
"6802",253.379133181466,483.604958927728,420.815153861651
"6803",0,0,0
"6804",7.72143863740498,8.32803485428407,5.01518130974068
"6805",0,0,0
"6806",5.96780355474038,5.20247997497531,5.06133769514443
"6807",0.1727295985745,0.194013055838138,0.295319387113895
"6808",9.44361331671869,10.9297838341884,6.0793667902248
"6809",51.9758655877211,52.1427410159268,71.6318853637854
"6810",5.09779850792897,1.27686486123296,2.09310310136928
"6811",0,0,0
"6812",7.86189563511747,0.84303848669357,5.77458685229746
"6813",25.0415935044482,41.4080466630661,46.1958243520097
"6814",22.4299805165126,20.6129796628191,21.7996732110078
"6815",0,0,0
"6816",14.7867168409987,18.7571150477625,19.4976933401203
"6817",0.167504305627932,0.67142232528656,0.394165120120401
"6818",0,0,0
"6819",0.671956891890382,2.07018326614102,1.34049142630167
"6820",0,0,0
"6821",29.1843095546027,25.0774472921173,44.9125559239527
"6822",0,5.38247649196664,5.46200237881128
"6823",0.475596155704637,0,0
"6824",39.1261103473631,33.4717852984398,23.3448848027327
"6825",4.78066785084921,1.500569203821,2.35031617512485
"6826",0,0,0
"6827",6.55262962857481,5.94854222880207,4.51118505766003
"6828",0,0,0
"6829",0.037980172150326,0,0
"6830",0,0,0
"6831",17.6681310509629,14.2466567928285,10.4232439283258
"6832",13.6548713662567,13.4136979944537,8.2936194015108
"6833",0,0,0
"6834",0,0,0
"6835",0.382175482262655,0,0
"6836",159.06390136599,200.297576810733,194.429665323169
"6837",4.20453026639982,3.16442299252984,2.73100118940564
"6838",0.826325367054389,1.41835529180202,1.72225300232788
"6839",142.087982427379,179.998657284271,150.603751722333
"6840",4.6046130744285,5.25171576363073,5.8292217477822
"6841",4.6991673339045,3.32790832246166,2.91202755396053
"6842",0,0.0899631561601821,0.128197779872526
"6843",1.63789492398281,6.24751735674699,6.99819054785195
"6844",11.5422365790614,10.8678965233971,10.2474725868408
"6845",16.0866479918558,31.8808222985716,33.6683428683649
"6846",0,0,0
"6847",2.22152108838519,2.56466265098746,1.45571843914567
