"","tm1","tm2","tm3"
"35022",8.92502930756499,16.5907336115182,3.84465369185754
"35023",0,0,0
"35024",15.0301873921877,6.0944452339099,13.2322130130803
"35025",35.70011723026,46.952166490799,30.7572295348603
"35026",3.30603198294309,0.621843238264359,1.51620145594382
"35027",94.3962559196513,64.0866541429343,103.35537492345
"35028",0,10.970550841388,9.72471227940437
"35029",57.365558464787,75.1677874377337,70.2259100331441
"35030",39.7066084887654,34.5328034901488,29.3821344187945
"35031",34.7623424117115,33.5516824423726,50.802362370306
"35032",0,0,0
"35033",3.53282410091114,10.8632707948948,5.82037850572878
"35034",109.959150140859,76.8953054988995,96.8372148636619
"35035",48.178238774012,66.4535891376773,75.7087018467682
"35036",20.6892527209423,23.3000093113986,24.3606173055089
"35037",0.312688714479254,0.868661622055111,0.496456783032656
"35038",104.576100977529,97.767034307162,111.883305921632
"35039",23.8218162207137,26.4202797626626,31.616056142436
"35040",8.27814156613332,7.51738949650936,5.39035251474478
"35041",19.9169075074082,32.9729273516346,8.37729804436328
"35042",41.3142485688895,17.8027701277296,30.4781820894836
"35043",23.5063669979498,12.1213677566356,6.3767377156669
"35044",101.75271016352,72.8508226896824,89.5708988210447
"35045",11.5784163990032,3.60037382825474,18.2534459063867
"35046",86.0796531532351,80.6455690167356,88.7877602390646
"35047",47.6446923814023,59.3935406788671,58.2683742161164
"35048",272.790181489044,250.996090178961,249.431716049288
"35049",15.2056054869626,19.1715143955321,10.9236985848016
"35050",8.41127260043608,6.39446772671672,11.7707135117513
"35051",50.5894690077842,42.1874297882593,34.6018832267179
"35052",2.4404377012873,4.40081408114351,2.10254498773459
"35053",0,0,0.20144143595062
"35054",0,3.41773095766689,4.31542761330949
"35055",244.053187564001,206.147883881947,141.19032854249
"35056",1.78063084714654,2.16798980913143,2.02409709071324
"35057",20.3121356654927,21.2617150015359,38.2476755207207
"35058",9.70372313976865,11.2752800169301,10.6876212024657
"35059",5.36804682440405,6.06199333994407,7.26835989920514
"35060",11.9124868163734,14.5715069881129,6.74020877359126
"35061",0,7.61221895116716,0
"35062",2.8658350987594,3.0379038933557,0
"35063",2.58287569941691,3.97271932616846,3.22756433470142
"35064",15.5562426715969,11.2404728437795,6.53950441044928
"35065",4.46251465378249,0,3.84465369185754
"35066",11.6948659892231,19.4899054180745,18.6266842657236
"35067",0,0,0
"35068",0,0,2.03883150325779
"35069",1.37008514417838,1.49211046993466,1.22562015224301
"35070",18.3646930064825,19.6859437963043,22.4909204122409
"35071",0,0,0
"35072",98.1753223832149,140.576014207685,131.72849948598
"35073",25.2564686961865,31.3338039128293,31.6109096788287
"35074",18.3021534835697,24.5233063316546,21.7642904375726
"35075",31.8829750660897,31.5229102245864,31.9268993088382
"35076",0.0708335659330555,1.40967017614207,0
"35077",25.7583124319597,21.6734877732598,21.1699285564308
"35078",25.0231377252841,16.887848710182,17.6284491500727
"35079",18.4302472423161,15.9614438865414,18.1703757469948
"35080",8.98970343298213,7.17093089602703,15.2114559112625
"35081",9.47559929731738,7.41449897840957,11.0096901175921
"35082",3.5497275655088,2.26348177146448,2.05339458542391
"35083",15.1897133407596,13.5210042908843,19.4316325579723
"35084",7.63688074771025,4.58106475540601,1.89260014212575
"35085",0,3.10669619588232,4.96190348265375
"35086",0,0.198234868519978,0.200242379784247
"35087",0.79023696994065,6.3633392794913,22.4071222978572
"35088",7.67391085811951,24.7151243207792,9.69607752778543
"35089",0,0,0
"35090",10.6553921325011,11.3095824417341,6.19852329911726
"35091",36.0264696532711,34.424414636876,31.0017226154236
"35092",2.78068832183672,0.924026577887343,2.99571859920461
"35093",131.404548444793,137.819314948816,123.019742354974
"35094",0,0,0
"35095",9.33071245790885,6.5309378501491,5.85435903078308
"35096",3.29264148482088,3.7552174120932,4.31978309867138
"35097",3.02459326534147,3.25633810688817,2.86213108171617
"35098",0.53034978907432,0.226169493455731,1.94843654842016
"35099",11.7564644751843,14.3273246552906,13.7500171369913
"35100",9.20746694388034,5.08284240093756,8.51663792500089
"35101",20.8507150202596,14.6994572850124,12.7105576795463
"35102",24.5069503094088,25.3216374202048,19.7952004134483
"35103",21.0901290951369,9.27233053094298,25.0822752822515
"35104",0,0,0
"35105",15.776673268915,16.1871861128446,17.1286576035823
"35106",7.76593459229681,6.17874914867464,6.25380357019685
"35107",2.94694363929033,4.95512365689183,2.90162542781701
"35108",4.97588162839592,5.58974942405178,4.52436089335626
"35109",14.012296012877,17.76184421939,8.74017939282281
"35110",0,0,0
"35111",22.5981742067546,15.4680289087717,24.9748703823066
"35112",0,0,0
"35113",16.5060849036107,15.5805651047281,16.6489243205878
"35114",0.728217143241269,3.34401002228166,2.81071288177575
"35115",8.38737693963939,6.49331447882693,6.8647912907625
"35116",13.2380607118612,17.9205883584374,17.4202584520718
"35117",3.02077915025277,3.54260958881241,1.80402980925623
"35118",23.3640853425049,26.8615082529692,29.2768169063865
"35119",2.59256888266625,0.859618475309359,2.29368544116501
"35120",38.9358237317998,23.9876452859804,22.446964338371
"35121",0,0,1.42801422840423
"35122",1.56330131183463,0,0
"35123",31.056689820243,14.3500614011867,6.39043789322267
"35124",0,0,0
"35125",0,0,0
"35126",11.5991500735247,11.727936030513,11.8758933995773
"35127",59.9413308362387,53.9104163034152,53.1789704360438
"35128",9.42886160718559,4.389303669423,10.9138556414021
"35129",49.3834223967314,46.7713725810505,42.2762017071509
"35130",0,7.84150265451557,0
"35131",10.005899691044,8.23190712709132,9.13443349502636
"35132",0,0,0
"35133",11.851027383686,11.2929211952653,14.0960078932932
"35134",6.95264714014731,7.06248096061326,10.2018356053868
"35135",38.9496514716302,39.6148425557982,37.8989533436067
"35136",0,0,0
"35137",29.801836992217,22.5387874162819,22.4661502689415
"35138",3.90114736453279,9.39406001139259,10.0646666710411
"35139",19.3375634997241,17.272487286815,19.5894259537503
"35140",4.02501321713715,14.2915679328285,3.31695612630847
"35141",55.0363718827473,56.9275423851364,59.4982570456581
"35142",9.60778482316782,12.2655878069117,10.5747848960741
"35143",0,11.4183284267507,0
"35144",19.3910296573219,20.3790534308846,23.2702723454535
"35145",6.45611315428456,4.75982426371831,7.87491135504614
"35146",4.72656877530809,0,7.68930738371508
"35147",0,0,0
"35148",6.59581434193217,9.60810562738782,7.77370222085342
"35149",0,0.710473768775602,0
"35150",0,0,0
"35151",1.91055673250627,0.814763496302295,0.823014551773786
"35152",0,0,0.356720445636267
"35153",11.9531642512031,14.5447754959801,0
"35154",8.1792391873438,11.2723406660434,8.38450503758522
"35155",5.52672155518553,6.2926659666462,6.45655269293912
"35156",1.49610317872477,2.08639334451547,1.55564022213889
"35157",4.98491220253878,7.42719974054851,9.04714142568065
"35158",22.2171750934159,24.5001346290534,16.8306336201745
"35159",11.3734886751271,17.6495696035911,5.64789834379073
"35160",1.01092564972419,0,0
"35161",7.13258592162902,6.23884778206075,7.04853176840549
"35162",0,0,0
"35163",15.5839378925061,19.2238263747249,27.8587210874834
"35164",0,0,0
"35165",0,0.366475465324416,0
"35166",8.92502930756499,7.61221895116716,0
"35167",31.7024478529131,26.0877086972291,20.5048196899069
"35168",16.7116620197773,16.82973577639,26.9518070031238
"35169",0.0611303377230479,0,0
"35170",10.6177072796894,6.13272812053279,10.3648971003056
"35171",1.15267906186264,0.491563954411163,0.496541989723299
"35172",0,0,0
"35173",6.73627212023357,6.67881591310738,7.99138731664675
"35174",0,0,0
"35175",42.3219131681308,61.0205293343561,41.8943231325638
"35176",3.98275625243728,2.82535430354754,3.32962755736809
"35177",7.87614765817167,8.68573700838304,11.5668213635372
"35178",48.6759410896215,44.6311646839265,42.3026330321349
"35179",25.2875830381008,33.5917995382945,33.1018857636068
"35180",28.2896383506454,29.733788569862,35.9067353888029
"35181",0.641868546092003,0,0
"35182",2.12983653930528,1.11588209625064,1.83494835293201
"35183",3.23607620023571,3.05369631985105,2.02798994160663
"35184",124.641466983725,137.341996538174,136.69222587512
"35185",5.71201875684159,8.30179643262583,11.2897124880899
"35186",9.5124585092629,9.2702986427123,11.2515537862071
"35187",12.248540221144,12.4550401505764,12.3651385880028
"35188",17.4655958141887,15.1190379476259,14.6570028437277
"35189",26.5360246376709,23.2104711769963,21.3515588958517
"35190",11.5892171605695,7.61221895116716,11.5339610755726
"35191",50.0074856406524,47.3588764747614,46.3869237270649
"35192",116.481127175752,93.7922552047,92.222607919153
"35193",59.5443612057557,58.0002264622481,57.3501785863785
"35194",5.27038368593277,0,3.44693089614814
"35195",16.1510278065798,11.3223027289723,20.1315238039238
"35196",0,0,0
"35197",17.2566391132972,20.0225652731498,13.3335862079315
"35198",1.37116372043596,3.29579312131539,3.00699171430199
"35199",2.1760672163321,1.9904742133794,1.79326603295122
"35200",0.226395895625944,0.300369406190361,0
"35201",4.02774760111619,3.04523740670543,4.06727610232356
"35202",0,0,0
"35203",7.84896194424155,0.863797895167905,5.67154587167638
"35204",7.76547825579473,11.201050523617,4.46524739802352
"35205",0,0,0
"35206",32.3532312399231,27.1449613293357,14.8713340719767
"35207",11.2812870449263,12.7936452960793,12.3874311178127
"35208",93.5789322898189,115.43930039445,75.3552123604078
"35209",26.8355965959666,24.526827501981,42.3954524054664
"35210",5.67956410481408,8.6963834684546,3.21552854228085
"35211",11.6388608935281,17.2027296878993,17.1981194797395
"35212",14.8974173404468,13.3213831645425,9.81398442395215
"35213",11.9000390767533,11.3102326419434,10.9535275585657
"35214",13.3698355698642,19.6044845210615,29.5824742401261
"35215",8.92502930756499,26.6427663290851,11.5339610755726
"35216",4.12098413542408,3.64020708587238,3.4510297457069
"35217",11.8548578536231,9.67534371363302,11.2105789893416
"35218",69.9127295759257,52.7833376579195,47.2305026451111
"35219",7.39275683410479,9.30700504460417,9.27502980244976
"35220",35.8906872510621,56.6175715585031,56.0895295721352
"35221",1.19492846133416,8.83521420622323,2.24240268882441
"35222",5.66169260039365,4.51032356357702,2.13403685098701
"35223",13.8903625138864,12.1866979452958,17.057266379368
"35224",67.6789510543149,81.024974598864,59.6247140347399
"35225",19.7094397208727,12.3698557956466,11.0970686105888
"35226",14.8214011287924,13.730071968888,15.936404688298
"35227",0,0,0
"35228",0,0,0
"35229",54.8684738925175,59.5665825907121,56.7037463856816
"35230",0,3.80610947558358,0
"35231",0.991669923062777,0.42290105284262,0.854367487079454
"35232",0.369775225548832,0,0.434424145972604
"35233",0,0,0
"35234",27.0375887846822,26.9277157015886,18.6064790969576
"35235",21.3996313397417,21.2561045216561,21.5652788761597
"35236",7.73207984566274,13.2648567861923,1.1419763441161
"35237",0.261621462114552,0,0
"35238",0,0,0
"35239",1.29556877045298,8.24884419200551,1.88787654403041
"35240",5.51684503901682,6.32260310321301,2.05611516121319
"35241",0,16.6341080784764,9.07256902946277
"35242",17.3288279841135,20.4735882596663,17.7512055529113
"35243",0.371532209843131,0.246464073349538,0.248959998547667
"35244",66.3540666640084,72.2642256835596,61.3835103744939
"35245",0,4.2994940372333,0
"35246",4.82183401551563,4.89356932575032,2.0970838319223
"35247",0,0,0
"35248",43.1626417353248,61.6973544403422,51.7251307618817
"35249",0,0,0
"35250",46.1574557864129,41.3857084543877,42.9860075426964
"35251",61.6296760606593,52.143699815495,48.6045166728517
"35252",51.3026319686674,37.8666220089082,52.2536144105018
"35253",33.0695822764513,28.2453387398571,26.7102256486945
"35254",3.34390036501097,3.20854010207536,4.54430521116079
"35255",0,0,0
"35256",32.7688576047362,16.4558262620819,27.8925856075939
"35257",6.36003691041223,7.98632372868178,3.87751397982214
"35258",2.26359438959982,1.93063524123805,0
"35259",9.14560987980519,8.07531972386174,9.00496834290588
"35260",0,0,0
"35261",0,0,0
"35262",0.877246470401687,2.8735584359819,2.21259272294935
"35263",6.51780531451513,2.22723440921374,2.54693146779206
"35264",19.4519869523852,14.1509198451184,11.5339610755726
"35265",28.4871218464732,15.2244379023343,9.01921903813122
"35266",18.5490066934333,29.8527381759628,25.6387448005199
"35267",24.034947345811,28.5124341416524,33.522682190407
"35268",8.11366300687726,9.89588463651731,11.1611461721198
"35269",0,0,0
"35270",7.00498754163493,10.6805010579615,8.14375817471479
"35271",4.2768528256905,4.07191504074321,6.50106374640993
"35272",0,0,0.235249788837437
"35273",0,0,0
"35274",6.06901992914419,8.06895208823719,12.5079400108432
"35275",2.15576365793628,0.844212252103125,3.32432462077908
"35276",34.006212146368,29.1953485212428,36.9166468131233
"35277",49.9891793034827,16.6469232618959,31.0290737352947
"35278",0,0,0
"35279",10.5235420193677,3.57887905913083,3.61512212816455
"35280",138.592955104616,157.464186304144,166.674891479386
"35281",23.1294816891404,25.1556798399909,22.500678163822
"35282",31.6783447645054,43.1828963958186,53.1290004002371
"35283",5.44841905403677,5.93044964800232,10.8633819432719
"35284",0,0,0
"35285",0,0,0
"35286",14.2162966827642,12.1795503218675,16.3672400024793
"35287",15.3839320959344,9.51527368895895,7.58813228656094
"35288",10.428069491215,17.5498416028214,10.0784133332245
"35289",272.940618490978,274.180849259632,262.575607695752
"35290",3.825012560385,8.05885424677136,5.82582727796781
"35291",80.9264315452784,80.1057859576192,118.447206485932
"35292",0,0,0
"35293",6.6083364819593,9.81183164008412,7.95292121654948
"35294",0,0,0
"35295",0,0,0
"35296",25.994147858283,25.9766971708579,22.0106423858844
"35297",612.836910880363,661.953923108856,679.274194917734
"35298",19.1407551611471,22.6200013910452,23.6771518900088
"35299",14.3770580802297,18.6995813365628,14.9105699701606
"35300",19.7853099448859,19.2218091606105,21.6846196167885
"35301",6.19793701914235,3.80610947558358,0
"35302",0,3.80610947558358,0.252937742885365
"35303",28.6875942028875,30.3280469324279,29.7808095496267
"35304",18.4705487144621,16.9190119244691,14.0718644957595
"35305",168.441019219892,106.054982675583,140.688259673228
"35306",17.6120578335949,25.6785519286039,17.4803587856456
"35307",89.5561692330695,92.52526351844,97.8716125866012
"35308",18.5218350146241,11.7457356934676,14.097063536811
"35309",0,3.16199864125405,3.10529721265417
"35310",13.614584180575,10.8974923932498,9.76676937861355
"35311",37.56831633307,37.8619197710138,32.5679576840917
"35312",0,0,0
"35313",45.0356275178049,68.8600726147631,27.973518386091
"35314",0,0,0
"35315",0,0,0
"35316",26.6056253409058,26.6909449300418,32.5370330522483
"35317",0,1.18037572344048,4.93964999650051
"35318",193.070323732146,165.088863029251,183.543216702211
"35319",11.4042041152219,7.15911068026435,9.47432516922037
"35320",5.15589342468894,3.44521144562785,4.54618811053115
"35321",52.989399667658,48.3072761936457,53.2127289740283
"35322",4.46251465378249,0,0
"35323",33.8872206521608,24.6964603472525,23.0351552162715
