"","tm1","tm2","tm3"
"9669",0.727436201690515,17.3869380593056,0
"9670",19.0713474364676,20.1703733187997,14.7876099413578
"9671",267.693048021961,290.936301302097,276.021658440024
"9672",12.4401257415346,16.7340854916718,15.3856111870565
"9673",25.628492232062,19.8389421445922,20.13491054374
"9674",7.10171938422243,8.06502548534053,8.86889651336526
"9675",23.1205292372029,22.990899288537,28.594735120728
"9676",8.20444563592399,9.94582277229656,6.90180745298675
"9677",13.8429203296074,13.3413327427955,19.9735972455328
"9678",8.91627035827823,10.2022529108322,10.6548373297946
"9679",14.0303917597083,16.8533063162266,15.311236099878
"9680",1368.73714218075,1371.35927655872,1267.17793436276
"9681",0,0,0
"9682",0,0,0
"9683",0.651060036011921,2.15115766500167,5.37312708473954
"9684",18.7263142366909,18.7655384340252,16.2535754712252
"9685",4.89861211736094,7.01201617206562,7.18399579979435
"9686",29.8578378865849,31.9350310424152,31.8128054172771
"9687",0,0.987894207915089,0
"9688",22.5447489492179,30.4788884432469,26.4515015464361
"9689",4.94830853365524,10.5328057904176,9.06204044773789
"9690",6.94546303031808,16.41499742245,8.32057227023786
"9691",4.75915125397895,7.49858746388882,9.15942156420938
"9692",18.8331036498422,18.2619669681726,14.1702861238263
"9693",11.8371721272869,7.15480194475848,10.1390512283461
"9694",30.9119899516366,32.0667958891243,29.822660168169
"9695",45.792369089293,34.5694015056223,42.5280132272742
"9696",8.72792345187667,7.25721177366211,7.64115009915016
"9697",3.14731291495874,2.73128145759206,2.88340223766572
"9698",3.447562023897,4.04373020770921,3.16638651886031
"9699",6.16374954436531,4.23940773668253,9.40519591457176
"9700",0,0,0
"9701",87.1778234752959,57.1515093616062,51.8137513691324
"9702",12.7475447166688,9.10580748165212,7.99722344204261
"9703",1.6113488277184,1.59879890200511,2.33981001253202
"9704",21.2691719266621,25.2292982329084,22.6325424522222
"9705",7.05849780125096,10.8205944305253,13.489233523785
"9706",8.07118510087397,5.40538193020206,7.93195374733391
"9707",197.662876657941,195.035708300795,149.421087487046
"9708",22.9104886781156,26.062519292601,28.6436735840178
"9709",0.601193305312478,0.358778086938051,0.939975624082129
"9710",3.60507446703494,4.91800645954125,6.13916909488457
"9711",7.26082345211921,6.74675898134603,6.42711768549577
"9712",39.3623811359201,33.7637195060106,39.6179866910672
"9713",72.6496423843384,71.4274212166066,56.0809781124675
"9714",11.1861795975729,15.1390940422925,11.7222427419121
"9715",4.9340888630492,6.97194002900725,6.2903856550618
"9716",0,0,0
"9717",3.20747573668642,2.29250852174531,2.83522433142478
"9718",4.91885431619301,4.34673451482639,8.692104137464
"9719",42.956761565851,40.3897699591951,43.1105596669904
"9720",19.7083744126192,20.5323137886272,11.9962027275682
"9721",15.7725226335187,9.06680819043541,8.65368663121622
"9722",0,0,0
"9723",24.4366159939076,31.5193979690488,24.9037051462048
"9724",5.45790684399498,3.49326609410705,5.1052828469786
"9725",0.321493746156406,0.732572903759256,0.636441828805608
"9726",11.1353205072099,26.1337412547844,13.8761738984517
"9727",75.6006522075751,72.043974775628,69.1284383050345
"9728",8.37376389542381,15.4723049992035,16.4495734214372
"9729",10.1295778239228,7.33938157608121,9.46819360219507
"9730",17.6430289058305,18.673953503808,13.3785015346778
"9731",67.8154971484206,58.735126924831,68.567864720991
"9732",3.90985855902521,0,0
"9733",0,0,0
"9734",5.00817203399677,5.6095990171884,4.40042090554012
"9735",111.888114816935,112.468578133622,112.275553326494
"9736",0.254272326505521,0.348668543970031,0
"9737",6.18923558840663,10.0146025121118,10.203268868297
"9738",80.9199759075673,89.448977908045,76.3816589385119
"9739",7.41107383639746,6.65533351270085,7.26522826113478
"9740",0,5.80378597204348,0
"9741",4.00322342616574,5.12293710675967,9.04593018914264
"9742",10.324723911217,10.5738538007277,9.66553381160612
"9743",13.9058177052123,13.9150180380291,13.4428707323774
"9744",8.12356243128845,5.20290949501947,3.92546638466116
"9745",25.3858113559846,31.0266911920366,27.2091543123989
"9746",0.572924027633208,1.09251258303682,0.543592225133702
"9747",0,0,0.271061708921989
"9748",0,0,0
"9749",13.9481401327232,16.9643388703641,15.9640825392073
"9750",29.1235712409111,29.7078238353737,33.715792331882
"9751",24.9876540438723,30.7330538217188,24.8835317711521
"9752",2.23470792537703,1.01129610116519,0.365314130552223
"9753",33.5903095859136,41.2649996607519,37.1349119988946
"9754",0,0,0
"9755",8.22588066436797,8.80807219953521,4.8384515042575
"9756",4.16857880618381,4.5834153470473,4.0176575921992
"9757",1.28095164484193,1.26779756682436,0
"9758",3.7264047849947,3.17589693507517,1.06963766566164
"9759",0.539388386074747,2.98448687560042,1.56809017662299
"9760",16.9527093926234,14.4550675205845,14.3987454034904
"9761",0,0,0
"9762",1.81607924678576,0.805672765079929,1.77957829054786
"9763",4.09648336020449,2.76425148052241,2.56060742517295
"9764",63.9478297286244,73.3625773789719,72.5338748292445
"9765",16.1663280485471,22.7763472085296,23.8096045200476
"9766",6.90452247398616,8.62794036862525,5.27998242358947
"9767",3.15241492087508,7.50872371069457,8.89503866642636
"9768",6.58549909365767,12.2759425308833,10.5295346351508
"9769",0.775495049850249,0,0
"9770",121.748591860122,118.712512116784,128.024381278919
"9771",5.08937459915436,5.44790725858241,0.115147013950061
"9772",77.9199102155862,77.7001720340169,76.6345369364743
"9773",22.4607926004476,20.0316379749529,23.5141367055937
"9774",11.7094850535922,12.3445977998499,13.9339168666655
"9775",0,0.498063329823857,0.89958604648485
"9776",0,0,0
"9777",6.25035626755621,7.26400600128705,6.91378882897656
"9778",6.20089613264757,3.20610205348897,6.96153821991011
"9779",17.5034705826395,49.8168969014748,17.1417155216541
"9780",10.3080908757378,13.8359172398162,15.4636102604187
"9781",0,0,0
"9782",1190.39813195983,1235.87981842053,1094.42917267231
"9783",1.33457287648647,4.21195204925038,5.52303991330233
"9784",16.7501975223249,14.740882898022,13.2932009729905
"9785",8.36909364227522,10.2816419675853,10.6762440994451
"9786",17.2278713972943,18.457872649915,19.206068967602
"9787",16.627538209953,13.9824404740734,15.6548470981623
"9788",0,0,0
"9789",3.6081458565087,2.7839266158102,2.45807360566258
"9790",31.8266974569216,36.0538960984373,28.4209270847378
"9791",2.97976258423869,2.47439681665916,1.13607213698282
"9792",4.69950741246088,2.68460526333759,1.98055064605933
"9793",9.83770863238601,19.7258952029979,14.5108736967679
"9794",0.547531272945864,1.104433452043,0.78366842524996
"9795",0.0764305887088814,0,0.159748909475667
"9796",4.59093069511347,6.06127979567458,1.43933767437576
"9797",0,0,0
"9798",9.63113471405533,9.24904678261294,8.19600246020942
"9799",0,0,0.32490692423832
"9800",21.0988219936337,13.0561256489291,16.517360125097
"9801",3.11107025126737,4.18884031236475,4.95596122312532
"9802",6.15622966208891,8.12473741089045,5.51041492826768
"9803",0.765155115852245,0.676158702306327,0
"9804",0.750152074364946,0,0.940743578023372
"9805",7.49389557146499,9.04640901162586,6.10268629336975
"9806",6.12419519367454,5.93662119322235,2.25625905712957
"9807",0,0,0.0778441143523937
"9808",33.2131490553563,42.8518783143062,29.4782178570004
"9809",20.1076802198314,21.6414691147265,27.6278062691866
"9810",51.2033972516476,54.4170793572544,42.92438437584
"9811",59.1259583007254,50.4084144523448,56.1147187915414
"9812",25.0486975727232,23.3345298548733,21.216561224747
"9813",20.3744792476935,17.0612137674969,14.6005903624385
"9814",5.76112389088359,1.38936719651985,2.74629008320228
"9815",0,0,0
"9816",29.9865718546437,28.5642553831448,30.1929670208827
"9817",0,0,0
"9818",12.3312945010116,11.7965545027372,16.6252068876557
"9819",1.43177919062895,4.34673451482639,0
"9820",13.0587335494986,21.0649441872356,17.3134193629476
"9821",12.7641983185141,18.4952687722493,15.9908203778115
"9822",61.0579524901349,52.5807885271753,45.0426272219246
"9823",58.5387977629816,52.5132521115513,49.1153141549535
"9824",9.45562093048796,12.5448650402288,10.4099893259224
"9825",29.0008620877179,25.7119837530381,30.4209257615662
"9826",0,0,0
"9827",5.99895882479325,5.78991343221187,3.89070647319603
"9828",6.56441306690009,5.39142070860713,6.39208967191719
"9829",33.8321199308885,25.2145941164929,31.9462752117547
"9830",35.1549614251799,42.4177399635814,27.3457967606373
"9831",7.05849780125096,3.8432120769387,7.75813214557147
"9832",0,0,0
"9833",0,0,0
"9834",4.68637115199483,8.11498570491842,11.6006320024315
"9835",4.49172691058521,2.33773957099907,1.20952745745862
"9836",76.2654753559264,65.4239271846946,61.2863155509216
"9837",12.6443147131557,13.1278601123938,18.6374837653028
"9838",15.1459972123458,17.4645898330174,15.1171780103221
"9839",6.13756695696117,5.98556557525879,6.27575858800166
"9840",0.80008856002223,0.399985879371195,0.367430334155815
"9841",10.1762676141492,12.5436576557585,11.8748136780159
"9842",61.3304617717683,62.4963829131705,70.2341953183966
"9843",5.11278764048735,5.39057398612878,5.81483576591129
"9844",87.2449423451075,82.6811606153527,87.1779293168275
"9845",56.609523024381,46.4783643694718,44.3153221470751
"9846",47.5710820579567,43.9960020487158,41.3462250863152
"9847",16.0354650707892,14.3780318340424,12.3143334363259
"9848",10.7854647626737,8.32495974515883,8.80717767722905
"9849",3.97069132089991,3.81985760393834,4.51220937601925
"9850",21.6000067789164,21.5548396679804,16.2786553096906
"9851",48.4251106629985,49.229778296859,51.7908220491204
"9852",19.4660506451597,20.6324998303759,18.844251706058
"9853",0,0,0
"9854",48.478751774312,39.3464150238181,42.5303364759887
"9855",44.6289878750063,46.4233034963094,54.6669079676931
"9856",840.776290289071,776.440941012019,840.361351268652
"9857",73.2185102324332,75.5844217769333,71.6838126656466
"9858",0.470864686678305,0,0
"9859",35.3130561347569,45.3751645675827,39.0823717277119
"9860",0.828687851103515,0.334766557098543,1.03923297788863
"9861",0,0,0
"9862",0,7.24455752471065,2.05619667767966
"9863",3.76834262867668,2.92729239642546,0.418209493765354
"9864",52.8235150563423,59.0452871866062,59.4228673005174
"9865",0.582605418161608,0.51484165150228,2.19188478331334
"9866",5.47072577605856,3.47738761186111,3.47045878281542
"9867",3.27923621079534,1.44891150494213,0.883029248083288
"9868",17.5189630174555,20.0485254977319,27.3563557986946
"9869",214.789971807095,239.02315120116,226.181634544762
"9870",19.269603601959,17.8120677823125,18.6822500534886
"9871",0,0,0
"9872",33.8965947095477,16.6033430617348,25.7234400697475
"9873",21.6131477529693,22.5678943497047,19.0478583141415
"9874",0.256925803597003,0.970562730583245,0.860847891373062
"9875",2.58097613436415,4.06792189084699,1.84863108245647
"9876",3.65246751225053,2.89782300988426,3.60474796947691
"9877",136.398400396479,152.093044713002,154.210093528856
"9878",17.0766311701202,18.2831954907467,19.1206872587588
"9879",38.3839835583022,37.4687803182209,33.8539900175218
"9880",39.1900876564658,48.524330400807,30.9235853290254
"9881",7.30240749875756,5.41951775099122,6.6188181994835
"9882",12.3764721504211,13.3099269899556,13.2132746182613
"9883",0,0,0
"9884",9.29116926392012,6.71328997289853,4.11239335535931
"9885",4.82766699910137,7.15467852226504,6.2829453562896
"9886",10.5723427185707,8.81443566735667,8.39263950073329
"9887",23.8480980719218,29.1170479675796,31.2369519237921
"9888",9.42285057701727,9.25705620868994,8.98731886233548
"9889",8.44558005233139,5.49492853761072,8.54808807513366
"9890",1.22971357904825,0,0
"9891",5.55709492097868,3.29651677970055,2.8151954513198
"9892",19.1709193861881,18.1624772302201,23.3365142168707
"9893",41.7056052128279,25.4176071452082,30.7226407851178
"9894",3.50053435999012,3.41042360365724,3.28823272381491
"9895",40.9100185392052,38.1255091470244,39.4556985132115
"9896",23.3905013263693,26.6306266477971,30.9991170014743
"9897",29.3326174818849,16.6159576254831,25.5798412379231
"9898",0,0,0
"9899",48.7619340624065,35.5596494426079,24.2489401298773
"9900",17.4251827615021,12.8103762023159,8.9763620480774
"9901",182.827796081621,186.322683274773,150.935247264105
"9902",10.4043413599867,2.89782300988426,13.3955165913542
"9903",23.2898705219233,20.697496339631,24.1449202690408
"9904",63.7787092235752,66.6427563981056,58.9782353983957
"9905",33.0592766832507,38.82577398999,32.403029621225
"9906",23.8685389769366,28.6694456797566,22.8878285925326
"9907",41.2627357860186,36.071096527368,42.1483203460834
"9908",64.4309188824788,58.7077476446922,78.6638020648418
"9909",23.2891029398525,26.1524922384579,15.6516463524869
"9910",50.9660730705855,59.2564181834277,55.6902614197724
"9911",59.45323567593,58.0168315103911,69.3216723678147
"9912",1.96098325405561,0.996851115400185,0.526386349485992
"9913",22.3684213038051,23.15627702661,23.1896482852838
"9914",2.62514997005365,3.73926989077509,3.23060283535707
"9915",9.15123233874793,8.20513569421833,7.29002976253767
"9916",0,0,0
"9917",60.2590987644622,59.005637256858,63.3577211176622
"9918",22.8765764229294,26.5020480030949,19.0823755166673
"9919",38.1966296790338,42.6332678016689,35.9191857132165
"9920",6.00882771580396,6.95642171406875,7.51212763493192
"9921",46.3628183419894,49.8076174784007,46.140470128925
"9922",2.25255945320988,0.392695641526372,1.86402876387782
"9923",0,0,0
"9924",0,0,0
"9925",1.02632583696648,0,0
"9926",14.756562948579,0,0
"9927",0.0318372447650033,0,0.0537467391477132
"9928",0.301789290746819,0.196579075148695,0.136559551648554
"9929",23.2662932182029,25.953875433561,26.1672152543069
"9930",10.1934748250666,7.79131658317938,7.67194137756891
"9931",0.629035876913571,0,0.569010401370471
"9932",8.66887196319163,22.5657207650888,13.8640587871272
"9933",8.63747190003898,7.75127580763141,8.76442775642804
"9934",15.7889150890146,15.3477292745722,17.0380472180796
"9935",0,0.0957731872955138,0
"9936",0.933115994941763,0,0
"9937",54.1723585758013,61.0839046822037,52.1495143125933
"9938",0,0,0
"9939",64.7032091054779,57.4423303088348,62.6034504607521
"9940",0,0.381749139026669,0
"9941",44.8705426856033,28.2582740715422,35.0064291522977
"9942",2.54637660307971,1.53672432342347,3.27122198721763
"9943",10.8577527371181,8.94582153154411,8.42609761870169
"9944",1.99594455979905,1.59722528103857,1.49600451194961
"9945",19.5507679351219,12.1928868749224,12.9384071648147
"9946",0,0,0
"9947",34.9322948591109,32.8684253335048,30.1200418805048
"9948",0,0,0
"9949",13.966838631759,8.46527654492948,10.6708433089369
"9950",27.4362762969877,23.8661730967904,26.0767917123169
"9951",67.8512551263094,57.8712301091592,57.7851742800856
"9952",15.4293942826665,17.7621541860834,18.7802027234287
"9953",0.183750304915256,0.291447716511348,0.685398892559885
"9954",33.902471816707,33.9078128677817,32.3749040638627
"9955",101.558993606025,100.146910732005,68.4272209448828
"9956",37.7021992759957,38.7487543351939,34.2297379101906
"9957",3.27923621079534,0.786231049193404,6.16859003303897
"9958",38.3867390835702,37.8455685090884,33.7545246607892
"9959",37.2870543490544,38.0874737342614,37.1501099743383
"9960",19.2833346743508,22.2691398694366,29.4572524041499
"9961",18.5693256857339,17.2805695559666,13.7161373618234
"9962",7.20310859978121,6.48295019518979,4.69234626444845
"9963",20.2031104481184,20.2514527587314,32.4500923960249
"9964",4.16342817339199,5.14325654633908,9.80730457259773
"9965",53.0044134434686,55.8062631668969,52.1633860789607
"9966",11.6865833295873,9.44367280563655,11.6196704014918
"9967",129.369249171763,151.657716594613,163.577864975779
"9968",1.94932374752834,0.96057466438756,1.95338684379567
"9969",6.78940454911147,4.6426389771033,12.8295088480576
"9970",0.332676137327063,0,1.04299831476504
"9971",0,0,0
"9972",6.01754578091391,7.93646391731459,5.51926476640329
"9973",27.6960078500751,28.0743220040163,25.1912389300313
"9974",24.2314052789508,29.9877176227777,26.5283079562933
"9975",5.92897618469693,3.428228114372,7.70461790832942
"9976",16.0934823268264,28.0308648840727,23.5039097156305
"9977",62.540390312475,54.6517795159261,51.0514160804992
"9978",50.9496144603202,52.1965897706313,41.377784995282
"9979",1.86425504921628,2.28183097176621,3.04363576018119
"9980",31.9647946099609,31.2064457413009,36.6028954326382
"9981",61.9883920507656,68.3243788438985,60.7062971962121
"9982",0.0654351581401578,0.057824290391077,0
"9983",28.0523600965095,25.7856260065221,24.6844446414832
"9984",5.51805030155428,3.08074207030885,3.33363448075639
"9985",0,0,0
"9986",24.8333825546689,28.5204143108227,30.5073902907124
"9987",6.67608707261707,8.06059930270717,5.60488838702736
"9988",6.29613352472705,4.14388690413449,4.63329651370482
"9989",8.23771875914297,7.12636836871839,8.95159943364467
"9990",5.97952607134075,5.44270603779544,5.93682854853555
"9991",1.9453096165735,2.78731281035478,5.66325356140583
"9992",36.5571994997898,33.3704008629529,27.497152783744
"9993",9.46606186182921,11.9873278508879,12.3508880439291
"9994",0,0,0
"9995",58.5395525026895,78.0014986821157,75.2137733631045
"9996",4.11773797805082,6.9661022192006,4.54774444346738
"9997",17.8282994669398,18.3348699930474,17.5485350356095
"9998",12.2802017031242,11.3395370635872,11.5751630713121
"9999",0.613760788116774,0,0
"10000",7.59431861245756,6.87774448548479,5.66459706140978
"10001",65.8828365987063,61.0738152537728,78.9247209614414
"10002",5.33652545462062,8.15050850780078,8.74424692402717
"10003",1.35692532860497,0,3.61607001936767
"10004",72.703749835924,74.3733293006905,70.53750483174
"10005",35.7706633132424,39.1923702709729,34.0253375942329
"10006",3.39115553539586,0.692312664477468,0.982483054181406
"10007",16.8146159045327,19.192126270556,14.547647797888
"10008",0,0,0.249007304085977
"10009",3.55684350906373,3.0664793755389,2.70895752773669
"10010",31.6604967061627,34.8206151994157,34.623698895122
"10011",6.65084527259899,4.44877053630119,5.87898486716859
"10012",0.0324401547139166,0.0286669885093129,0.0406822406550525
"10013",24.8302224977477,19.0677605099726,21.1356486692476
"10014",10.1519687692539,16.8073734573287,12.2686401768219
"10015",11.5437977420566,6.75506039466263,1.91726446972833
"10016",12.9957907959845,10.0067681277284,13.4412462624675
"10017",10.4350888723371,4.90832812139311,6.71053334343516
"10018",25.6009671958293,21.8525802052366,20.8619589972483
"10019",17.8562789288564,20.168425108939,25.1696483829838
"10020",1.7030287503578,9.3018517610097,2.76052924130473
"10021",33.7222947647461,27.0030970025533,27.9785965843476
"10022",11.0817832308759,9.60719700574241,10.441527273142
"10023",6.99491752878286,4.97216394142012,6.31651785157707
"10024",11.1299121936727,11.3901273750578,10.4470464594632
"10025",12.5342706404367,5.24482015838556,12.3371800660779
"10026",159.620108999829,165.483039427712,149.117731713923
"10027",11.1375374593625,14.946666050982,19.9126415101609
"10028",62.0762940763999,42.8591139100602,42.0578448188102
"10029",24.2790508835141,26.235276396158,25.7644098773533
"10030",7.48107098854227,4.90946161307609,6.00510038894211
"10031",2.61088748161564,2.06607982192994,2.96972687318836
"10032",5.63008980912942,6.61326594770131,3.87954190817486
"10033",11.3753228464341,8.77025466240317,6.82240372317674
"10034",8.56718204854972,10.740344012825,5.77693352300475
"10035",47.1589618314648,50.4299523260669,58.7071937919132
"10036",30.4319145205239,26.4169652731772,29.9281855015027
"10037",2.20815441439005,2.50307312618486,1.03976921781531
"10038",28.4697325573595,28.5391660064359,25.2247562125449
"10039",0,0,0
"10040",15.4124101907381,13.3968586841572,14.6464471040874
"10041",42.7112399534779,39.2282030719233,40.2994190442265
"10042",0,0.554228444513383,0
"10043",0,0,0
"10044",13.1941033422589,7.87526017980311,7.88611902263021
"10045",8.1314393844925,6.61630321362463,6.36640841259894
"10046",13.3677099651833,18.4437911570281,8.56345439880704
"10047",38.7685673225035,39.124450504917,31.6585264092568
"10048",34.7177852042002,24.9505219704255,29.9374690594277
"10049",18.3947688037514,21.0735176280932,21.4136458740603
"10050",4.53197813402052,7.8794738021572,5.4061800289555
"10051",0,0,0
"10052",28.8954304336287,44.1175492031133,47.1159526807926
"10053",5.63460091947806,3.91834117512988,4.17286972823224
"10054",0.57438850826033,0.719841384620931,0
"10055",365.907539059671,386.817199759114,357.560205220706
"10056",0,0,0
"10057",104.854656536303,84.3943290066128,85.2577602702371
"10058",8.29746132125487,10.391183520292,15.8680228459319
"10059",38.3913786442212,32.23900689253,44.3833555416585
"10060",7.42142931916839,30.7626790049292,5.06473707975831
"10061",14.8628833080394,16.3845025004201,14.0484734425177
"10062",35.4882135995997,42.6099368419686,45.613681355418
"10063",20.8899491946962,31.9118287014415,31.3125753323192
"10064",0.771584990775373,0.136368141641612,0
"10065",86.2456566184976,75.1121889742872,63.8952180372582
"10066",17.0605090794395,15.6007799109717,24.9934251338648
"10067",33.4640128981163,25.5916176656044,49.1257591787802
"10068",16.0985433724236,12.8487072786986,9.54101452031611
"10069",0,0,0
"10070",21.0351005716872,10.8491666345667,9.71678308049838
"10071",5.26606756204192,7.10818938306904,6.12020893474062
"10072",0,0,0
"10073",13.8934795177319,14.4253799392332,11.3422461897813
"10074",0,0,0
"10075",10.9789406176408,15.5454800453152,19.2032465052021
"10076",8.05485251406327,5.80641859601344,4.23087308957505
"10077",4.59093069511347,6.60703646253611,10.2809833883983
"10078",16.9658136351947,14.4006838308098,21.6238523849879
"10079",2.11563626502925,0.467390808045848,1.06126280138305
"10080",49.5307935431538,43.1033588842797,44.3479700918967
"10081",4.79569748112694,5.0692234191007,4.64830705958713
"10082",15.2250252644069,10.4556586978256,11.2296918941231
"10083",387.329288633777,422.459486730234,386.208114823352
"10084",16.6459941129536,15.6986141383108,16.3304375624301
"10085",2.98112382799576,2.02138353311857,2.27188164386983
"10086",14.569998087571,16.1726424216845,19.2886546109687
"10087",0,0,0
"10088",8.98006223879339,4.11267957941266,11.5305182925267
"10089",8.38819117688952,7.7065293088951,13.0821788623387
"10090",1.22617991933834,5.43966345174394,0.620404169989551
"10091",0.628461757743432,0.651544788089609,0.140895703823874
"10092",7.02931574029445,4.42037677683107,4.8648516058952
"10093",133.319902328843,143.522329574971,118.401797635835
"10094",19.5857117149326,17.6115413625033,18.9620082677206
"10095",19.6378687585415,26.6334267473332,19.1493125707571
"10096",36.8311272940432,26.2189059828131,34.2523056859063
"10097",12.8740384571965,11.4571335668572,28.0251991624486
"10098",8.78256615750069,10.3855703871891,8.67956903472306
"10099",16.1866058074221,14.7723609075303,11.1622105359753
"10100",182.81741875184,152.985550343938,168.637784252583
"10101",71.8050254032592,94.6139212727211,82.8390236520192
"10102",0,0,0.404960872397978
"10103",31.6639732432836,31.3266063301673,30.6985543310881
"10104",48.3773776758858,37.3485436833542,38.2322506346178
"10105",14.9548423473713,1.00862211739382,0.45905786292383
"10106",58.8212995311414,52.0671345547523,57.4317003076042
"10107",14.8151207380575,16.1277649657249,27.1466918517469
"10108",32.3299057192515,50.2289321713272,55.6227562808215
"10109",35.3936330610916,42.341358201608,42.9087846286464
"10110",0.23472427614114,0,0
"10111",45.4652437142562,26.2615210270761,22.6181634544762
"10112",0.693494062705962,1.49268526642074,1.30453565653392
"10113",13.6982639896405,9.97114553855629,14.8980795646426
"10114",18.8647316832479,18.4926256942376,20.2808333677656
"10115",3.0162479602266,2.79740340063085,1.87297123115375
"10116",20.6210574743967,19.7090473948009,20.6302789587793
"10117",0,0,0
"10118",0.125572502601572,0.326559923433347,0
"10119",4.93311186493559,6.41930792841752,3.75479393315415
"10120",0,1.05453322549043,0
"10121",7.53249420420259,6.91013308546184,7.26671020468627
"10122",22.0887877345147,13.8487721371248,19.0140434351725
"10123",9.20785533580032,8.90108744651949,4.47598910933925
"10124",19.1169781277859,21.7178990429739,22.2791947953253
"10125",5.58793614395618,3.99262833985174,5.68450785555833
"10126",1.63961810539767,0,0
"10127",23.8872802878119,37.48560040309,30.7486292166774
"10128",8.94705188377493,14.1790599125613,14.5879961823857
"10129",11.443865143796,7.00800054431193,7.3855227606453
"10130",0,0,0
"10131",39.8330751487787,45.7995502979301,41.4428089741958
"10132",2.96543370258526,5.05039249449924,4.0041724775867
"10133",11.3903365670651,12.2533431087103,12.9776347689618
"10134",0,0,0
"10135",7.26161233337176,5.48542799107379,3.80931989333791
"10136",0,1.44891150494213,0
"10137",17.0458410580022,16.173132949505,15.704687077825
"10138",0,0.256769127458099,0
"10139",0,0.188520084286151,0
"10140",37.9755130739717,27.5487815842654,33.795280320311
"10141",28.2756782704428,28.2271558132619,29.0869132805826
"10142",5.31561321633297,0,0.419631975036664
"10143",0,0,0
"10144",0.908359856300451,0,2.05619667767966
"10145",0,1.96547995453019,0.947638468843668
"10146",13.4587733527872,16.7367198221054,14.1463425139304
"10147",0.980300772010246,0.536633890719307,0.97914127508555
"10148",58.340134679442,58.5226502319241,54.517682374048
"10149",3.3665929131321,4.59019915295191,7.81186196806984
"10150",11.1710244543577,12.1724488519589,10.958850424996
"10151",28.4939038316406,25.0230932880546,45.7920557407577
"10152",23.7730466231665,28.8731277098831,24.5607188649957
"10153",0.34260676829205,1.35375910760265,2.14826518563546
"10154",3.10962054471972,4.93091103671287,5.09685887345262
"10155",8.32075522315276,13.7736924110708,8.62987283923906
"10156",1.51082635089513,2.67895420249119,0.43484521884464
"10157",32.7970083809221,32.0863642560122,29.4704259345019
"10158",83.7161511627162,82.6143636463115,74.0180835637151
"10159",0,0,0
"10160",19.6619224655506,30.0872734729958,25.186293872895
"10161",17.1296944169178,20.7804413208806,39.4465099481176
"10162",42.7284478266632,35.0201910744513,23.3583942584409
"10163",0.250870529787621,0,0
"10164",1.63961810539767,0,0
"10165",9.52917834373591,6.22408759381055,7.90419690613416
"10166",6.51375556417074,6.45424215837858,4.82271584401228
"10167",7.08420167382239,4.5674104153787,4.60274887568773
"10168",88.0919246588942,96.0097428904592,88.9069620728778
"10169",12.2526975427661,11.3042179843522,11.2879432567199
"10170",3.33901395422129,2.10419179493766,1.55642665185474
"10171",2.73023336803501,3.50985517166278,2.71688060695342
"10172",27.0864911011695,33.3001261307271,23.0764015712163
"10173",0,0,0
"10174",3.3644111773095,1.16665601696639,0.861199257859336
"10175",68.0387221749787,56.8817708695162,60.8824857344751
"10176",39.1551381750288,43.3691930785743,38.1192332471774
"10177",10.7936249795484,13.8457759642153,6.64492903172924
"10178",23.4573101210177,23.6267759273045,21.0122288230038
"10179",13.625546554834,12.5656143096717,9.26403579076062
"10180",7.03700919582348,9.1452801440971,4.99362050293631
"10181",12.8151390326303,17.4792580843992,17.2829699509747
"10182",1.66282024839858,2.4171306709805,1.93226448798722
"10183",0,0,0
"10184",51.2893038594708,56.3264347546253,56.0956156129481
"10185",27.3435931949588,33.8593540280393,31.0071331698765
"10186",45.5097361523403,47.1687661356791,48.0700769521412
"10187",2.32325174719091,2.71756165923578,3.24262354348271
"10188",0,0,0
"10189",0,0,0
"10190",19.2128758578904,20.3041726742864,18.1294590792382
"10191",1.63961810539767,0,0
"10192",128.625895998692,141.523961785545,122.660199396069
"10193",1.16893153460053,1.0626056617691,1.45691072121933
"10194",88.1696598833942,87.4460708276838,81.8245324970757
"10195",22.609251691943,18.7163327522918,15.9146491588429
"10196",14.0698523067889,17.1380662008096,14.7997779694637
"10197",5.66611389520168,5.72512377837753,13.3379837587539
"10198",6.28264881507518,3.92695641526372,1.34517539661286
"10199",17.2855965356783,18.3437664116258,11.6679462417388
"10200",2.05961880234683,1.99849862750639,0
"10201",3.85792495387687,7.63418078654383,1.19224849378064
"10202",55.5706009772438,61.8446784134793,51.0795693664092
"10203",2.71977192483194,3.67122847536013,5.48087560367989
"10204",20.9771889882218,20.8797751598361,19.7264517002754
"10205",5.63703414748289,5.52422458082619,5.30476085026721
"10206",9.43452385237019,13.5152564969192,18.7529631423352
"10207",22.5466379101689,28.9849071103861,28.1771590807684
"10208",0.667286438243237,0,0
"10209",59.5215530969883,94.164154993062,73.5518686578327
"10210",12.1185635215778,7.33780430473168,9.46325500668079
"10211",0.505609107391351,1.24465966283575,0
"10212",1.68199392124294,1.41722556745831,1.79048537738308
"10213",0,0,0
"10214",87.8600474278567,88.6429977230708,94.227447751059
"10215",9.14640451757023,10.4343876517138,10.7874681746469
"10216",2.13326656723783,2.72644638026745,5.72639719912936
"10217",15.4109396812265,12.0655993931728,12.0052380015198
"10218",13.2942008545757,6.3438828054223,20.5897532183868
"10219",19.9047344823102,13.6278739450851,12.9267189736644
"10220",23.6019890390372,20.2154825136256,24.0086243225793
"10221",0.266914575297295,0,0
